,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
40,0.01521158218383789,0.0009803353049738382,0.002098536491394043,0.0002829916342413197,3,sqrt,2,5,0,"{'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-1.530576223154279,-1.555569705494546,-1.9476254395358272,-1.419026737676976,-1.38358723411462,-1.7031725005347131,-1.835489583065129,-1.4914931712151631,-1.6560022585072098,-1.4898431369893435,-1.6012385990287807,0.17330667951070805,172,-3.6881457343397575,-3.9223369719724914,-6.182643918350976,-3.6053605182072985,-3.5018794218782108,-5.926622300948493,-6.295116052530397,-3.919131846791648,-4.639798090575477,-4.623669183688644,-4.6304704039283395,1.0526362107857943,170,-8.852195121951226,-6.934763363976877,-9.581109917651279,-11.706360424028246,-14.18263157894738,-19.96862694962919,-10.166242887973295,-12.201290516206475,-14.546587771203129,-21.76069651741295,-12.990050504898004,4.5290499667019475,158
41,0.015024232864379882,0.0006585262875064343,0.0020905733108520508,0.00029470187996594264,3,sqrt,2,10,0,"{'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.530576223154279,-1.555569705494546,-1.9476254395358272,-1.419026737676976,-1.38358723411462,-1.7031725005347131,-1.835489583065129,-1.4914931712151631,-1.6560022585072098,-1.4898431369893435,-1.6012385990287807,0.17330667951070805,172,-3.6881457343397575,-3.9223369719724914,-6.182643918350976,-3.6053605182072985,-3.5018794218782108,-5.926622300948493,-6.295116052530397,-3.919131846791648,-4.639798090575477,-4.623669183688644,-4.6304704039283395,1.0526362107857943,170,-8.852195121951226,-6.934763363976877,-9.581109917651279,-11.706360424028246,-14.18263157894738,-19.96862694962919,-10.166242887973295,-12.201290516206475,-14.546587771203129,-21.76069651741295,-12.990050504898004,4.5290499667019475,158
42,0.014789342880249023,0.00076606277324124,0.0021077632904052735,0.00033128316387805146,3,sqrt,4,2,0,"{'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.530576223154279,-1.555569705494546,-1.9476254395358272,-1.419026737676976,-1.38358723411462,-1.7031725005347131,-1.835489583065129,-1.4914931712151631,-1.6560022585072098,-1.4898431369893435,-1.6012385990287807,0.17330667951070805,172,-3.6881457343397575,-3.9223369719724914,-6.182643918350976,-3.6053605182072985,-3.5018794218782108,-5.926622300948493,-6.295116052530397,-3.919131846791648,-4.639798090575477,-4.623669183688644,-4.6304704039283395,1.0526362107857943,170,-8.852195121951226,-6.934763363976877,-9.581109917651279,-11.706360424028246,-14.18263157894738,-19.96862694962919,-10.166242887973295,-12.201290516206475,-14.546587771203129,-21.76069651741295,-12.990050504898004,4.5290499667019475,158
43,0.014886093139648438,0.0008313482237333029,0.0025836467742919923,0.0004858021460936572,3,sqrt,4,5,0,"{'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.530576223154279,-1.555569705494546,-1.9476254395358272,-1.419026737676976,-1.38358723411462,-1.7031725005347131,-1.835489583065129,-1.4914931712151631,-1.6560022585072098,-1.4898431369893435,-1.6012385990287807,0.17330667951070805,172,-3.6881457343397575,-3.9223369719724914,-6.182643918350976,-3.6053605182072985,-3.5018794218782108,-5.926622300948493,-6.295116052530397,-3.919131846791648,-4.639798090575477,-4.623669183688644,-4.6304704039283395,1.0526362107857943,170,-8.852195121951226,-6.934763363976877,-9.581109917651279,-11.706360424028246,-14.18263157894738,-19.96862694962919,-10.166242887973295,-12.201290516206475,-14.546587771203129,-21.76069651741295,-12.990050504898004,4.5290499667019475,158
44,0.0158050537109375,0.001187966911198713,0.0021949529647827147,0.0003900049929077046,3,sqrt,4,10,0,"{'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.530576223154279,-1.555569705494546,-1.9476254395358272,-1.419026737676976,-1.38358723411462,-1.7031725005347131,-1.835489583065129,-1.4914931712151631,-1.6560022585072098,-1.4898431369893435,-1.6012385990287807,0.17330667951070805,172,-3.6881457343397575,-3.9223369719724914,-6.182643918350976,-3.6053605182072985,-3.5018794218782108,-5.926622300948493,-6.295116052530397,-3.919131846791648,-4.639798090575477,-4.623669183688644,-4.6304704039283395,1.0526362107857943,170,-8.852195121951226,-6.934763363976877,-9.581109917651279,-11.706360424028246,-14.18263157894738,-19.96862694962919,-10.166242887973295,-12.201290516206475,-14.546587771203129,-21.76069651741295,-12.990050504898004,4.5290499667019475,158
45,0.016104722023010255,0.0007313028467134976,0.002174830436706543,0.0003732082233168217,3,log2,1,2,0,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-1.6319548440576583,-1.696812988692938,-2.5646852438493344,-1.5697300546006836,-1.6185397420407392,-1.7265990269013718,-1.991683478458052,-1.6184797525496917,-1.6408834295789976,-1.5769673824840864,-1.7636335943213552,0.29094650104626807,181,-4.166346780620299,-4.416781115260795,-10.915717959741832,-4.406807601349467,-4.700260419172179,-5.5641873002190945,-7.103268592594653,-4.334626357378754,-4.600249044953337,-4.794203015034086,-5.50024481863245,1.9838607456436195,181,-9.569411764705869,-6.8368707044674775,-11.4165637860082,-13.811838987924178,-15.179912663755456,-17.61159741877066,-11.555930735930733,-9.291071709123695,-13.327590673575134,-22.794980694980694,-13.139576913924207,4.3661645815960926,167
46,0.016194367408752443,0.0005638348717994562,0.002420926094055176,0.00046328566115543234,3,log2,1,5,0,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-1.6319548440576583,-1.696812988692938,-2.5646852438493344,-1.5697300546006836,-1.6185397420407392,-1.7265990269013718,-1.991683478458052,-1.6184797525496917,-1.6408834295789976,-1.5769673824840864,-1.7636335943213552,0.29094650104626807,181,-4.166346780620299,-4.416781115260795,-10.915717959741832,-4.406807601349467,-4.700260419172179,-5.5641873002190945,-7.103268592594653,-4.334626357378754,-4.600249044953337,-4.794203015034086,-5.50024481863245,1.9838607456436195,181,-9.569411764705869,-6.8368707044674775,-11.4165637860082,-13.811838987924178,-15.179912663755456,-17.61159741877066,-11.555930735930733,-9.291071709123695,-13.327590673575134,-22.794980694980694,-13.139576913924207,4.3661645815960926,167
47,0.01571063995361328,0.0007931313654480988,0.0022975683212280275,0.00044856026168306446,3,log2,1,10,0,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-1.6319548440576583,-1.696812988692938,-2.5646852438493344,-1.5697300546006836,-1.6185397420407392,-1.7265990269013718,-1.991683478458052,-1.6184797525496917,-1.6408834295789976,-1.5769673824840864,-1.7636335943213552,0.29094650104626807,181,-4.166346780620299,-4.416781115260795,-10.915717959741832,-4.406807601349467,-4.700260419172179,-5.5641873002190945,-7.103268592594653,-4.334626357378754,-4.600249044953337,-4.794203015034086,-5.50024481863245,1.9838607456436195,181,-9.569411764705869,-6.8368707044674775,-11.4165637860082,-13.811838987924178,-15.179912663755456,-17.61159741877066,-11.555930735930733,-9.291071709123695,-13.327590673575134,-22.794980694980694,-13.139576913924207,4.3661645815960926,167
48,0.015809965133666993,0.0005815899937404994,0.002092862129211426,0.0003045395359901536,3,log2,2,2,0,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-1.6319548440576583,-1.696812988692938,-2.5646852438493344,-1.5697300546006836,-1.6185397420407392,-1.7265990269013718,-1.991683478458052,-1.6184797525496917,-1.6408834295789976,-1.5769673824840864,-1.7636335943213552,0.29094650104626807,181,-4.166346780620299,-4.416781115260795,-10.915717959741832,-4.406807601349467,-4.700260419172179,-5.5641873002190945,-7.103268592594653,-4.334626357378754,-4.600249044953337,-4.794203015034086,-5.50024481863245,1.9838607456436195,181,-9.569411764705869,-6.8368707044674775,-11.4165637860082,-13.811838987924178,-15.179912663755456,-17.61159741877066,-11.555930735930733,-9.291071709123695,-13.327590673575134,-22.794980694980694,-13.139576913924207,4.3661645815960926,167
49,0.016102409362792967,0.0017051948501768507,0.0021993637084960936,0.0004117511750308386,3,log2,2,5,0,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-1.6319548440576583,-1.696812988692938,-2.5646852438493344,-1.5697300546006836,-1.6185397420407392,-1.7265990269013718,-1.991683478458052,-1.6184797525496917,-1.6408834295789976,-1.5769673824840864,-1.7636335943213552,0.29094650104626807,181,-4.166346780620299,-4.416781115260795,-10.915717959741832,-4.406807601349467,-4.700260419172179,-5.5641873002190945,-7.103268592594653,-4.334626357378754,-4.600249044953337,-4.794203015034086,-5.50024481863245,1.9838607456436195,181,-9.569411764705869,-6.8368707044674775,-11.4165637860082,-13.811838987924178,-15.179912663755456,-17.61159741877066,-11.555930735930733,-9.291071709123695,-13.327590673575134,-22.794980694980694,-13.139576913924207,4.3661645815960926,167
50,0.014796781539916991,0.0007340095787294486,0.002195405960083008,0.0003973532249179279,3,log2,2,10,0,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.6319548440576583,-1.696812988692938,-2.5646852438493344,-1.5697300546006836,-1.6185397420407392,-1.7265990269013718,-1.991683478458052,-1.6184797525496917,-1.6408834295789976,-1.5769673824840864,-1.7636335943213552,0.29094650104626807,181,-4.166346780620299,-4.416781115260795,-10.915717959741832,-4.406807601349467,-4.700260419172179,-5.5641873002190945,-7.103268592594653,-4.334626357378754,-4.600249044953337,-4.794203015034086,-5.50024481863245,1.9838607456436195,181,-9.569411764705869,-6.8368707044674775,-11.4165637860082,-13.811838987924178,-15.179912663755456,-17.61159741877066,-11.555930735930733,-9.291071709123695,-13.327590673575134,-22.794980694980694,-13.139576913924207,4.3661645815960926,167
51,0.015312886238098145,0.0006406839354483134,0.001990509033203125,4.574516345496275e-05,3,log2,4,2,0,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.6319548440576583,-1.696812988692938,-2.5646852438493344,-1.5697300546006836,-1.6185397420407392,-1.7265990269013718,-1.991683478458052,-1.6184797525496917,-1.6408834295789976,-1.5769673824840864,-1.7636335943213552,0.29094650104626807,181,-4.166346780620299,-4.416781115260795,-10.915717959741832,-4.406807601349467,-4.700260419172179,-5.5641873002190945,-7.103268592594653,-4.334626357378754,-4.600249044953337,-4.794203015034086,-5.50024481863245,1.9838607456436195,181,-9.569411764705869,-6.8368707044674775,-11.4165637860082,-13.811838987924178,-15.179912663755456,-17.61159741877066,-11.555930735930733,-9.291071709123695,-13.327590673575134,-22.794980694980694,-13.139576913924207,4.3661645815960926,167
52,0.015401744842529297,0.000650308186011804,0.0020049333572387694,1.4430943065948422e-05,3,log2,4,5,0,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.6319548440576583,-1.696812988692938,-2.5646852438493344,-1.5697300546006836,-1.6185397420407392,-1.7265990269013718,-1.991683478458052,-1.6184797525496917,-1.6408834295789976,-1.5769673824840864,-1.7636335943213552,0.29094650104626807,181,-4.166346780620299,-4.416781115260795,-10.915717959741832,-4.406807601349467,-4.700260419172179,-5.5641873002190945,-7.103268592594653,-4.334626357378754,-4.600249044953337,-4.794203015034086,-5.50024481863245,1.9838607456436195,181,-9.569411764705869,-6.8368707044674775,-11.4165637860082,-13.811838987924178,-15.179912663755456,-17.61159741877066,-11.555930735930733,-9.291071709123695,-13.327590673575134,-22.794980694980694,-13.139576913924207,4.3661645815960926,167
53,0.01534414291381836,0.0006324234891529958,0.002006196975708008,4.608097652377682e-05,3,log2,4,10,0,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.6319548440576583,-1.696812988692938,-2.5646852438493344,-1.5697300546006836,-1.6185397420407392,-1.7265990269013718,-1.991683478458052,-1.6184797525496917,-1.6408834295789976,-1.5769673824840864,-1.7636335943213552,0.29094650104626807,181,-4.166346780620299,-4.416781115260795,-10.915717959741832,-4.406807601349467,-4.700260419172179,-5.5641873002190945,-7.103268592594653,-4.334626357378754,-4.600249044953337,-4.794203015034086,-5.50024481863245,1.9838607456436195,181,-9.569411764705869,-6.8368707044674775,-11.4165637860082,-13.811838987924178,-15.179912663755456,-17.61159741877066,-11.555930735930733,-9.291071709123695,-13.327590673575134,-22.794980694980694,-13.139576913924207,4.3661645815960926,167
54,0.04212851524353027,0.0010537253794538574,0.0020848512649536133,0.000306829691677141,4,0.5,1,2,0,"{'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-1.0407660381073007,-1.015831657061089,-1.5467983187378171,-1.186404733822588,-1.1246892831202764,-1.0839593396330853,-1.2846856007505536,-1.2504990544086962,-1.3267911965887966,-1.230718878452608,-1.2091144100682811,0.14992505295165998,104,-1.7444580121587883,-1.6650503678123256,-4.172954159665028,-2.4924800802182707,-2.4710824490732164,-3.0195037497031207,-2.9721443163045183,-2.803581855675738,-3.1664146946296183,-3.6229991395778876,-2.813066882481851,0.7333311807143297,96,-9.078980891719752,-5.960277061855676,-8.5628359592215,-9.99815595363539,-11.8202380952381,-15.878718108276281,-8.909567336989634,-13.614285714285716,-9.488888888888885,-26.846580683863188,-12.015852869397412,5.610611970432615,112
55,0.04135429859161377,0.0007779548130026022,0.0021048784255981445,0.0002790822678148308,4,0.5,1,5,0,"{'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-1.0407660381073007,-1.015831657061089,-1.5467983187378171,-1.186404733822588,-1.1246892831202764,-1.0839593396330853,-1.2846856007505536,-1.2504990544086962,-1.3267911965887966,-1.230718878452608,-1.2091144100682811,0.14992505295165998,104,-1.7444580121587883,-1.6650503678123256,-4.172954159665028,-2.4924800802182707,-2.4710824490732164,-3.0195037497031207,-2.9721443163045183,-2.803581855675738,-3.1664146946296183,-3.6229991395778876,-2.813066882481851,0.7333311807143297,96,-9.078980891719752,-5.960277061855676,-8.5628359592215,-9.99815595363539,-11.8202380952381,-15.878718108276281,-8.909567336989634,-13.614285714285716,-9.488888888888885,-26.846580683863188,-12.015852869397412,5.610611970432615,112
56,0.04169986248016357,0.0006688428554486337,0.0022125482559204102,0.00039068572988020135,4,0.5,1,10,0,"{'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-1.0407660381073007,-1.015831657061089,-1.5467983187378171,-1.186404733822588,-1.1246892831202764,-1.0839593396330853,-1.2846856007505536,-1.2504990544086962,-1.3267911965887966,-1.230718878452608,-1.2091144100682811,0.14992505295165998,104,-1.7444580121587883,-1.6650503678123256,-4.172954159665028,-2.4924800802182707,-2.4710824490732164,-3.0195037497031207,-2.9721443163045183,-2.803581855675738,-3.1664146946296183,-3.6229991395778876,-2.813066882481851,0.7333311807143297,96,-9.078980891719752,-5.960277061855676,-8.5628359592215,-9.99815595363539,-11.8202380952381,-15.878718108276281,-8.909567336989634,-13.614285714285716,-9.488888888888885,-26.846580683863188,-12.015852869397412,5.610611970432615,112
57,0.041656899452209475,0.0005996316663595126,0.0022009611129760742,0.0003780570601119912,4,0.5,2,2,0,"{'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-1.0407660381073007,-1.015831657061089,-1.5467983187378171,-1.186404733822588,-1.1246892831202764,-1.0839593396330853,-1.2846856007505536,-1.2504990544086962,-1.3267911965887966,-1.230718878452608,-1.2091144100682811,0.14992505295165998,104,-1.7444580121587883,-1.6650503678123256,-4.172954159665028,-2.4924800802182707,-2.4710824490732164,-3.0195037497031207,-2.9721443163045183,-2.803581855675738,-3.1664146946296183,-3.6229991395778876,-2.813066882481851,0.7333311807143297,96,-9.078980891719752,-5.960277061855676,-8.5628359592215,-9.99815595363539,-11.8202380952381,-15.878718108276281,-8.909567336989634,-13.614285714285716,-9.488888888888885,-26.846580683863188,-12.015852869397412,5.610611970432615,112
58,0.042725324630737305,0.0008070960093303702,0.0025920629501342773,0.00048189065596898563,4,0.5,2,5,0,"{'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-1.0407660381073007,-1.015831657061089,-1.5467983187378171,-1.186404733822588,-1.1246892831202764,-1.0839593396330853,-1.2846856007505536,-1.2504990544086962,-1.3267911965887966,-1.230718878452608,-1.2091144100682811,0.14992505295165998,104,-1.7444580121587883,-1.6650503678123256,-4.172954159665028,-2.4924800802182707,-2.4710824490732164,-3.0195037497031207,-2.9721443163045183,-2.803581855675738,-3.1664146946296183,-3.6229991395778876,-2.813066882481851,0.7333311807143297,96,-9.078980891719752,-5.960277061855676,-8.5628359592215,-9.99815595363539,-11.8202380952381,-15.878718108276281,-8.909567336989634,-13.614285714285716,-9.488888888888885,-26.846580683863188,-12.015852869397412,5.610611970432615,112
59,0.042793774604797365,0.0008684344000253634,0.0025158166885375977,0.0005260162867908888,4,0.5,2,10,0,"{'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.0407660381073007,-1.015831657061089,-1.5467983187378171,-1.186404733822588,-1.1246892831202764,-1.0839593396330853,-1.2846856007505536,-1.2504990544086962,-1.3267911965887966,-1.230718878452608,-1.2091144100682811,0.14992505295165998,104,-1.7444580121587883,-1.6650503678123256,-4.172954159665028,-2.4924800802182707,-2.4710824490732164,-3.0195037497031207,-2.9721443163045183,-2.803581855675738,-3.1664146946296183,-3.6229991395778876,-2.813066882481851,0.7333311807143297,96,-9.078980891719752,-5.960277061855676,-8.5628359592215,-9.99815595363539,-11.8202380952381,-15.878718108276281,-8.909567336989634,-13.614285714285716,-9.488888888888885,-26.846580683863188,-12.015852869397412,5.610611970432615,112
60,0.04160985946655273,0.0006478824493937871,0.002496671676635742,0.0004935897196892375,4,0.5,4,2,0,"{'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.0407660381073007,-1.015831657061089,-1.5467983187378171,-1.186404733822588,-1.1246892831202764,-1.0839593396330853,-1.2846856007505536,-1.2504990544086962,-1.3267911965887966,-1.230718878452608,-1.2091144100682811,0.14992505295165998,104,-1.7444580121587883,-1.6650503678123256,-4.172954159665028,-2.4924800802182707,-2.4710824490732164,-3.0195037497031207,-2.9721443163045183,-2.803581855675738,-3.1664146946296183,-3.6229991395778876,-2.813066882481851,0.7333311807143297,96,-9.078980891719752,-5.960277061855676,-8.5628359592215,-9.99815595363539,-11.8202380952381,-15.878718108276281,-8.909567336989634,-13.614285714285716,-9.488888888888885,-26.846580683863188,-12.015852869397412,5.610611970432615,112
61,0.042794299125671384,0.0015411080367369922,0.002405667304992676,0.0005021737408355779,4,0.5,4,5,0,"{'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.0407660381073007,-1.015831657061089,-1.5467983187378171,-1.186404733822588,-1.1246892831202764,-1.0839593396330853,-1.2846856007505536,-1.2504990544086962,-1.3267911965887966,-1.230718878452608,-1.2091144100682811,0.14992505295165998,104,-1.7444580121587883,-1.6650503678123256,-4.172954159665028,-2.4924800802182707,-2.4710824490732164,-3.0195037497031207,-2.9721443163045183,-2.803581855675738,-3.1664146946296183,-3.6229991395778876,-2.813066882481851,0.7333311807143297,96,-9.078980891719752,-5.960277061855676,-8.5628359592215,-9.99815595363539,-11.8202380952381,-15.878718108276281,-8.909567336989634,-13.614285714285716,-9.488888888888885,-26.846580683863188,-12.015852869397412,5.610611970432615,112
62,0.0410200834274292,0.0005951785640323511,0.0022644996643066406,0.0004047586371741955,4,0.5,4,10,0,"{'max_depth': 4, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.0407660381073007,-1.015831657061089,-1.5467983187378171,-1.186404733822588,-1.1246892831202764,-1.0839593396330853,-1.2846856007505536,-1.2504990544086962,-1.3267911965887966,-1.230718878452608,-1.2091144100682811,0.14992505295165998,104,-1.7444580121587883,-1.6650503678123256,-4.172954159665028,-2.4924800802182707,-2.4710824490732164,-3.0195037497031207,-2.9721443163045183,-2.803581855675738,-3.1664146946296183,-3.6229991395778876,-2.813066882481851,0.7333311807143297,96,-9.078980891719752,-5.960277061855676,-8.5628359592215,-9.99815595363539,-11.8202380952381,-15.878718108276281,-8.909567336989634,-13.614285714285716,-9.488888888888885,-26.846580683863188,-12.015852869397412,5.610611970432615,112
63,0.017401623725891113,0.00048349958240221605,0.0020942211151123045,0.00030677272897841834,4,sqrt,1,2,0,"{'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-1.3854980902102325,-1.4426038648267947,-1.9181320228822882,-1.4602255984856976,-1.3479935532416316,-1.513966447775303,-1.71324843751601,-1.4682613936765203,-1.492138218539406,-1.42041602108497,-1.5162483648238854,0.16320538462958353,163,-3.1010479921145206,-3.3189750688177746,-6.142079192296212,-3.6778321875689284,-3.252831208467328,-5.087975680279108,-5.259062885749354,-3.759100754025833,-3.8633326572517337,-4.083402263417744,-4.154563988998854,0.9558327651254896,152,-7.8283950617283935,-5.829318181818147,-11.090116279069761,-9.580155482815037,-13.574474789915977,-17.83053658536587,-9.721840242669359,-10.193352601156095,-12.554674796747982,-20.365540540540536,-11.856840456182715,4.20923078830292,100
64,0.018480801582336427,0.001995424953018021,0.0024068593978881837,0.0006780807178953576,4,sqrt,1,5,0,"{'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-1.3854980902102325,-1.4426038648267947,-1.9181320228822882,-1.4602255984856976,-1.3479935532416316,-1.513966447775303,-1.71324843751601,-1.4682613936765203,-1.492138218539406,-1.42041602108497,-1.5162483648238854,0.16320538462958353,163,-3.1010479921145206,-3.3189750688177746,-6.142079192296212,-3.6778321875689284,-3.252831208467328,-5.087975680279108,-5.259062885749354,-3.759100754025833,-3.8633326572517337,-4.083402263417744,-4.154563988998854,0.9558327651254896,152,-7.8283950617283935,-5.829318181818147,-11.090116279069761,-9.580155482815037,-13.574474789915977,-17.83053658536587,-9.721840242669359,-10.193352601156095,-12.554674796747982,-20.365540540540536,-11.856840456182715,4.20923078830292,100
65,0.018133211135864257,0.0006527648583748256,0.002135181427001953,0.0003247274036073405,4,sqrt,1,10,0,"{'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-1.3854980902102325,-1.4426038648267947,-1.9181320228822882,-1.4602255984856976,-1.3479935532416316,-1.513966447775303,-1.71324843751601,-1.4682613936765203,-1.492138218539406,-1.42041602108497,-1.5162483648238854,0.16320538462958353,163,-3.1010479921145206,-3.3189750688177746,-6.142079192296212,-3.6778321875689284,-3.252831208467328,-5.087975680279108,-5.259062885749354,-3.759100754025833,-3.8633326572517337,-4.083402263417744,-4.154563988998854,0.9558327651254896,152,-7.8283950617283935,-5.829318181818147,-11.090116279069761,-9.580155482815037,-13.574474789915977,-17.83053658536587,-9.721840242669359,-10.193352601156095,-12.554674796747982,-20.365540540540536,-11.856840456182715,4.20923078830292,100
66,0.017871689796447755,0.0005306300056746173,0.0022896766662597657,0.00044466730961003405,4,sqrt,2,2,0,"{'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-1.3854980902102325,-1.4426038648267947,-1.9181320228822882,-1.4602255984856976,-1.3479935532416316,-1.513966447775303,-1.71324843751601,-1.4682613936765203,-1.492138218539406,-1.42041602108497,-1.5162483648238854,0.16320538462958353,163,-3.1010479921145206,-3.3189750688177746,-6.142079192296212,-3.6778321875689284,-3.252831208467328,-5.087975680279108,-5.259062885749354,-3.759100754025833,-3.8633326572517337,-4.083402263417744,-4.154563988998854,0.9558327651254896,152,-7.8283950617283935,-5.829318181818147,-11.090116279069761,-9.580155482815037,-13.574474789915977,-17.83053658536587,-9.721840242669359,-10.193352601156095,-12.554674796747982,-20.365540540540536,-11.856840456182715,4.20923078830292,100
67,0.01735107898712158,0.0006207197193651713,0.0020801544189453123,0.0003056835591847405,4,sqrt,2,5,0,"{'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-1.3854980902102325,-1.4426038648267947,-1.9181320228822882,-1.4602255984856976,-1.3479935532416316,-1.513966447775303,-1.71324843751601,-1.4682613936765203,-1.492138218539406,-1.42041602108497,-1.5162483648238854,0.16320538462958353,163,-3.1010479921145206,-3.3189750688177746,-6.142079192296212,-3.6778321875689284,-3.252831208467328,-5.087975680279108,-5.259062885749354,-3.759100754025833,-3.8633326572517337,-4.083402263417744,-4.154563988998854,0.9558327651254896,152,-7.8283950617283935,-5.829318181818147,-11.090116279069761,-9.580155482815037,-13.574474789915977,-17.83053658536587,-9.721840242669359,-10.193352601156095,-12.554674796747982,-20.365540540540536,-11.856840456182715,4.20923078830292,100
68,0.017003440856933595,0.0008900144366492798,0.0022904157638549806,0.00045101788303748716,4,sqrt,2,10,0,"{'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.3854980902102325,-1.4426038648267947,-1.9181320228822882,-1.4602255984856976,-1.3479935532416316,-1.513966447775303,-1.71324843751601,-1.4682613936765203,-1.492138218539406,-1.42041602108497,-1.5162483648238854,0.16320538462958353,163,-3.1010479921145206,-3.3189750688177746,-6.142079192296212,-3.6778321875689284,-3.252831208467328,-5.087975680279108,-5.259062885749354,-3.759100754025833,-3.8633326572517337,-4.083402263417744,-4.154563988998854,0.9558327651254896,152,-7.8283950617283935,-5.829318181818147,-11.090116279069761,-9.580155482815037,-13.574474789915977,-17.83053658536587,-9.721840242669359,-10.193352601156095,-12.554674796747982,-20.365540540540536,-11.856840456182715,4.20923078830292,100
