,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
66,0.14758687019348143,0.0015621879575890608,0.0028286218643188477,0.00043111712756975767,6,sqrt,2,4,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.7973398237851967,-0.7767914218471454,-1.3653691350387902,-0.9866028052558503,-0.8487297024391203,-0.9550982879670503,-1.0197370594152633,-0.9779016326274774,-1.0299565428381428,-0.9446198467075815,-0.9702146257921619,0.156664205466174,98,-1.040343216733598,-0.9276318436277845,-3.197214129965732,-1.8186829699869944,-1.5651865680536963,-2.655089649498857,-1.8699410342831815,-1.672411473727857,-2.0327098530370056,-2.227751997975977,-1.9006962736890685,0.6506823722752934,103,-10.648320683793688,-5.399949641539587,-7.762041819514067,-8.623256160024745,-13.49191807290854,-18.00111615402011,-6.59474989398969,-8.628784312734613,-10.21602824895717,-22.314801941669593,-11.168096692915181,5.061901736880476,103
67,0.2869736909866333,0.002315889744490806,0.003131270408630371,0.00032693183193865564,6,sqrt,2,4,20,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.7514478674063149,-0.7377225585275338,-1.2646326871665943,-0.9482988140183777,-0.8147668965682818,-0.8670026724097709,-0.9863126217550235,-0.9416686980861677,-1.0015393801617969,-0.8850083814779769,-0.9198400577577839,0.14416304871541993,68,-0.916523029458792,-0.84503321313181,-2.710757089137314,-1.63802577889118,-1.4149374679373097,-2.2325305138283102,-1.7464561567646057,-1.5427242698182955,-1.9042764524940876,-2.0404047683402955,-1.6991668739802002,0.5403346765525993,68,-9.486662700293543,-5.707512014440246,-6.973073360034437,-7.802321351451766,-13.305659832568953,-17.31129888529681,-6.536043274626195,-8.434378202642865,-9.346313207754694,-22.35555529817232,-10.725881812728183,5.092462074772296,96
68,0.43441579341888426,0.012929173826551173,0.004120516777038574,0.00031553457377658475,6,sqrt,2,4,30,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.7461865289603853,-0.752288867345135,-1.2499127879790897,-0.9211559497669939,-0.8127667843006733,-0.8389174724654558,-0.976527426812705,-0.9238414335781432,-0.9804252602807396,-0.8805856173822701,-0.9082608128871591,0.13866938974923587,59,-0.9012551131083051,-0.8642099987349685,-2.6516801073851437,-1.5779409546160295,-1.4142156560126375,-2.0476809871668533,-1.7153827994631603,-1.4893502507439682,-1.8181015717800504,-2.012733021677178,-1.6492550460688296,0.5089494951366904,59,-9.005653921769515,-5.534402920824807,-6.758408410801964,-8.02946868134833,-13.266663022980051,-16.760260302394574,-5.817294232797426,-8.136224251849686,-9.431864849345303,-22.14193241535253,-10.488217300946419,5.079643927884719,80
69,0.14599592685699464,0.0013449905933533353,0.002715754508972168,0.00043031672661321353,6,sqrt,2,6,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.8093824540981196,-0.718266505839046,-1.3255708457544666,-0.9779651147198981,-0.8690658265116598,-0.9075745981490054,-1.017420198043094,-0.9762976127506788,-1.030347541363514,-0.9398435601620903,-0.9571734257391574,0.15327779270316336,89,-1.0625108941392436,-0.8363379681189764,-2.9636602393364417,-1.8136605351604933,-1.6418717349937213,-2.4891701123519314,-1.934257510641204,-1.659688618900854,-2.028298318027806,-2.2191261041278376,-1.8648582035798509,0.5958372057893011,96,-10.648320683793688,-5.4777470828277846,-7.311557288493345,-9.096339058547112,-14.301790576748786,-17.606765713613758,-5.902583057332912,-8.745018904544569,-10.21602824895717,-22.314801941669593,-11.162095255652872,5.11706820006218,102
70,0.28960542678833007,0.0049864438948919,0.0034253835678100587,0.0005141485514054934,6,sqrt,2,6,20,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.7522462739209325,-0.7424890279247076,-1.2348041733580581,-0.9508418882337348,-0.8239485558411915,-0.8439005332771228,-1.0009452026563486,-0.9367797739962411,-1.00237313560343,-0.8764411153541686,-0.9164769680165936,0.13788170118623747,67,-0.9213486586974037,-0.8605857570017368,-2.5563928649230805,-1.6938510421322228,-1.4703370297526315,-2.1743180152798867,-1.8464713831073176,-1.5343108880217677,-1.895222017900669,-2.0263263796115787,-1.6979164036428294,0.501552317053756,67,-9.486662700293543,-5.857250439894912,-6.853445967456427,-8.618581131497045,-13.273096084489072,-17.166194240006053,-5.885604319751128,-8.515553733416422,-9.45452749346898,-22.531070122970164,-10.764198623324376,5.117808155744793,98
71,0.42612054347991946,0.004385798305699665,0.0040755033493041996,0.0003076059552859851,6,sqrt,2,6,30,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.738147075939391,-0.7492521945509485,-1.218782636181255,-0.9269618390065414,-0.8197968780898853,-0.8241152871168034,-0.9894885581276538,-0.925218531395464,-0.9824327099414539,-0.8795111109670182,-0.9053706821316414,0.13380294859212566,55,-0.8890374859107182,-0.8631969578603372,-2.5058465006738624,-1.6241073836972841,-1.4469964801165138,-2.0142488191748904,-1.7953960499851047,-1.498265337290588,-1.8164062481173735,-2.003762847827121,-1.6457264110653795,0.47978893715149745,58,-9.005653921769515,-5.652844512879703,-6.500428487645143,-8.500065724716567,-12.893197476295104,-16.663523872200734,-5.803032139744891,-8.190341272365394,-9.50400770648816,-22.357353200842663,-10.507044831494788,5.083552659210287,82
72,0.1468580484390259,0.002513516433297204,0.002651619911193848,0.00047503201275949996,6,sqrt,4,2,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.7890177430526574,-0.7687254409995337,-1.3094340844771806,-0.9427018128791937,-0.896244681767478,-0.907437644256488,-1.0294983644215965,-0.9632472831017987,-1.016932165586929,-0.9562936135331009,-0.9579532834075956,0.1425150951386284,91,-1.0394944072313381,-0.9021813886181866,-2.934636844863675,-1.6836432763326903,-1.75751271850888,-2.5115840381774275,-1.9886007782648882,-1.6508848419744733,-1.9557536002218079,-2.2899414232554496,-1.8714233317448816,0.5886117674547038,97,-11.251230186797377,-5.46735511234156,-6.509480151261549,-8.125427955161342,-15.103403455734533,-17.883736313470635,-6.177581246264069,-8.754590857983061,-10.588147766390183,-22.856936189138736,-11.271788923454306,5.400374110045077,105
73,0.2914106369018555,0.007248685188938425,0.003689432144165039,0.0004535005562558692,6,sqrt,4,2,20,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.733289862494568,-0.7791857376283853,-1.238554339033334,-0.9281135280217111,-0.8423738881358865,-0.8555526789811126,-0.993043624953325,-0.9132204184635816,-0.9904933781282649,-0.8815882790746491,-0.9155415734914818,0.133431118366492,64,-0.8961641347288279,-0.9146156470091134,-2.542239331522388,-1.5967080011696049,-1.572711168921449,-2.252790282317282,-1.8208207921011912,-1.4726624727623843,-1.8344067635844181,-2.0349591797765867,-1.6938077773893245,0.5000955869277695,64,-9.826425144103084,-5.621299750633449,-6.463074065507195,-7.799067614599245,-14.15111131283864,-17.315575127051336,-6.230408831473888,-8.48582417419156,-9.052272051888188,-22.28429174057289,-10.722934981285949,5.1998525467119565,93
74,0.4272824048995972,0.009096287352632388,0.003989386558532715,2.11072629229291e-05,6,sqrt,4,2,30,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.7258611880961943,-0.7759128958794493,-1.2425218103357365,-0.9066373745313324,-0.8329452465443096,-0.827528405943841,-0.9819703358665414,-0.9063495557804773,-0.9755052411173475,-0.884961607140614,-0.9060193661235842,0.1360734993501837,56,-0.8771470402312863,-0.9026251806367851,-2.567695044713797,-1.5348796419898936,-1.5173245467086929,-2.0358490188810605,-1.766706510349187,-1.4475193084691447,-1.7756454900364078,-2.021891820637492,-1.6447283602653748,0.4884875847766207,55,-9.249046840011182,-5.564330720752952,-6.109071842153995,-7.758636549644951,-13.515254845600914,-16.659276166543552,-5.90371282704864,-8.203491422380264,-9.193528403563967,-22.32647303606234,-10.448282265376275,5.17392381142343,74
75,0.1463493824005127,0.0015864055569901614,0.002883434295654297,0.0005371632387268829,6,sqrt,4,4,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.7890177430526574,-0.7687254409995337,-1.3094340844771806,-0.9427018128791937,-0.896244681767478,-0.907437644256488,-1.0294983644215965,-0.9632472831017987,-1.016932165586929,-0.9562936135331009,-0.9579532834075956,0.1425150951386284,91,-1.0394944072313381,-0.9021813886181866,-2.934636844863675,-1.6836432763326903,-1.75751271850888,-2.5115840381774275,-1.9886007782648882,-1.6508848419744733,-1.9557536002218079,-2.2899414232554496,-1.8714233317448816,0.5886117674547038,97,-11.251230186797377,-5.46735511234156,-6.509480151261549,-8.125427955161342,-15.103403455734533,-17.883736313470635,-6.177581246264069,-8.754590857983061,-10.588147766390183,-22.856936189138736,-11.271788923454306,5.400374110045077,105
76,0.2858537197113037,0.003689857590166152,0.003293275833129883,0.0004495571440271571,6,sqrt,4,4,20,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.733289862494568,-0.7791857376283853,-1.238554339033334,-0.9281135280217111,-0.8423738881358865,-0.8555526789811126,-0.993043624953325,-0.9132204184635816,-0.9904933781282649,-0.8815882790746491,-0.9155415734914818,0.133431118366492,64,-0.8961641347288279,-0.9146156470091134,-2.542239331522388,-1.5967080011696049,-1.572711168921449,-2.252790282317282,-1.8208207921011912,-1.4726624727623843,-1.8344067635844181,-2.0349591797765867,-1.6938077773893245,0.5000955869277695,64,-9.826425144103084,-5.621299750633449,-6.463074065507195,-7.799067614599245,-14.15111131283864,-17.315575127051336,-6.230408831473888,-8.48582417419156,-9.052272051888188,-22.28429174057289,-10.722934981285949,5.1998525467119565,93
77,0.4227432727813721,0.00560127051542438,0.004103398323059082,0.0003002179291882538,6,sqrt,4,4,30,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.7258611880961943,-0.7759128958794493,-1.2425218103357365,-0.9066373745313324,-0.8329452465443096,-0.827528405943841,-0.9819703358665414,-0.9063495557804773,-0.9755052411173475,-0.884961607140614,-0.9060193661235842,0.1360734993501837,56,-0.8771470402312863,-0.9026251806367851,-2.567695044713797,-1.5348796419898936,-1.5173245467086929,-2.0358490188810605,-1.766706510349187,-1.4475193084691447,-1.7756454900364078,-2.021891820637492,-1.6447283602653748,0.4884875847766207,55,-9.249046840011182,-5.564330720752952,-6.109071842153995,-7.758636549644951,-13.515254845600914,-16.659276166543552,-5.90371282704864,-8.203491422380264,-9.193528403563967,-22.32647303606234,-10.448282265376275,5.17392381142343,74
78,0.14618251323699952,0.002004282904542581,0.002732086181640625,0.00039078627468811444,6,sqrt,4,6,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.7890177430526574,-0.7687254409995337,-1.3094340844771806,-0.9427018128791937,-0.896244681767478,-0.907437644256488,-1.0294983644215965,-0.9632472831017987,-1.016932165586929,-0.9562936135331009,-0.9579532834075956,0.1425150951386284,91,-1.0394944072313381,-0.9021813886181866,-2.934636844863675,-1.6836432763326903,-1.75751271850888,-2.5115840381774275,-1.9886007782648882,-1.6508848419744733,-1.9557536002218079,-2.2899414232554496,-1.8714233317448816,0.5886117674547038,97,-11.251230186797377,-5.46735511234156,-6.509480151261549,-8.125427955161342,-15.103403455734533,-17.883736313470635,-6.177581246264069,-8.754590857983061,-10.588147766390183,-22.856936189138736,-11.271788923454306,5.400374110045077,105
79,0.285357403755188,0.002940088232775574,0.003301572799682617,0.0004657909991231532,6,sqrt,4,6,20,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.733289862494568,-0.7791857376283853,-1.238554339033334,-0.9281135280217111,-0.8423738881358865,-0.8555526789811126,-0.993043624953325,-0.9132204184635816,-0.9904933781282649,-0.8815882790746491,-0.9155415734914818,0.133431118366492,64,-0.8961641347288279,-0.9146156470091134,-2.542239331522388,-1.5967080011696049,-1.572711168921449,-2.252790282317282,-1.8208207921011912,-1.4726624727623843,-1.8344067635844181,-2.0349591797765867,-1.6938077773893245,0.5000955869277695,64,-9.826425144103084,-5.621299750633449,-6.463074065507195,-7.799067614599245,-14.15111131283864,-17.315575127051336,-6.230408831473888,-8.48582417419156,-9.052272051888188,-22.28429174057289,-10.722934981285949,5.1998525467119565,93
80,0.42484707832336427,0.004582012031143376,0.004101681709289551,0.0005240648525198042,6,sqrt,4,6,30,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.7258611880961943,-0.7759128958794493,-1.2425218103357365,-0.9066373745313324,-0.8329452465443096,-0.827528405943841,-0.9819703358665414,-0.9063495557804773,-0.9755052411173475,-0.884961607140614,-0.9060193661235842,0.1360734993501837,56,-0.8771470402312863,-0.9026251806367851,-2.567695044713797,-1.5348796419898936,-1.5173245467086929,-2.0358490188810605,-1.766706510349187,-1.4475193084691447,-1.7756454900364078,-2.021891820637492,-1.6447283602653748,0.4884875847766207,55,-9.249046840011182,-5.564330720752952,-6.109071842153995,-7.758636549644951,-13.515254845600914,-16.659276166543552,-5.90371282704864,-8.203491422380264,-9.193528403563967,-22.32647303606234,-10.448282265376275,5.17392381142343,74
81,0.1276487112045288,0.001921902991955166,0.0025738239288330077,0.000493760942418561,6,log2,1,2,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.8550930933226348,-0.8153104060320528,-1.3074693695683286,-0.9745803626837057,-0.904798254341703,-0.8827557426872351,-1.06450624747929,-0.9805325707078643,-1.059857868143632,-0.8872076316588701,-0.9732111546625315,0.13666386293119015,100,-1.158812948901946,-1.0439971513788653,-3.009656474305808,-1.6828967942234783,-1.766836078825699,-2.2702512140153934,-2.1532823262958036,-1.6926632301550049,-2.066895700242272,-2.1019876189130873,-1.8947279537257358,0.5376713407882626,101,-9.898043916896391,-4.799594362718528,-6.776838193476543,-7.11118773843118,-11.748427967477628,-17.03954174454663,-6.543993088389053,-9.019592041587448,-8.646662672359886,-22.471597053100474,-10.405547877898375,5.167528598683091,65
82,0.24799940586090088,0.004200748058188155,0.003507113456726074,0.0005037060292656077,6,log2,1,2,20,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.8235489155052562,-0.7927978114477315,-1.2696397378551156,-0.9549567288406073,-0.8752989453566155,-0.8597537566477738,-1.017980072771487,-0.9679256566452261,-1.0556935718690117,-0.9209057290017352,-0.9538500925940561,0.13169402534136881,85,-1.085526426513021,-0.9701067933928083,-2.7979814783070083,-1.6342980713827562,-1.6715755771702872,-2.391767630620455,-1.928288028212387,-1.6653959103878684,-2.0028373065897465,-2.2200858318041816,-1.8367863054380518,0.5317856690694982,91,-10.199051767024592,-5.071010719573801,-6.0773398844269515,-7.322624562668246,-12.864800165181766,-17.814857720618953,-6.3841450133186335,-9.225781087681348,-8.62312994099577,-22.167711580449613,-10.575045244193968,5.258186644383969,90
83,0.36452648639678953,0.003317094389667676,0.0038166046142578125,0.00040824209383844186,6,log2,1,2,30,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.7955061876299353,-0.7808814089768258,-1.284808564982061,-0.935349162085048,-0.8604317098857514,-0.8648918880133064,-1.0175528659114093,-0.9468856431428045,-1.0269955052415822,-0.8913305056449048,-0.9404633441513628,0.13895350146944904,77,-1.0330522196488159,-0.934912995664694,-2.8731971468292863,-1.5862585145916233,-1.5995172933179034,-2.3392019411984135,-1.909914964531381,-1.5668120357848598,-1.9363700056011857,-2.101252325089502,-1.7880489442257665,0.5513014965528666,83,-10.158963607048992,-4.950712391220067,-6.351692967356286,-7.274486163700388,-12.531057240837669,-17.33594694425066,-5.797918174521815,-8.793994921910315,-9.376283574037359,-22.01131337228174,-10.458236935716528,5.178361836692309,77
84,0.12853021621704103,0.002620185312502455,0.0028009891510009767,0.00042724180698372954,6,log2,1,4,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.8851173906516893,-0.8670407096681911,-1.2566067346205811,-0.9550877457243035,-0.8960642138033571,-0.9072273987747344,-1.084974897939424,-0.9628287223911147,-1.063427377651875,-0.9023413155893935,-0.9780716506814663,0.11640613379050668,105,-1.2485753734045382,-1.1369070249568793,-2.76021721068749,-1.651206956870827,-1.6429378203820182,-2.5220670742024085,-2.1781641314700853,-1.5982818453402325,-2.1013797876154907,-2.158493141216813,-1.8998230366146782,0.5037227717909852,102,-10.801153003622868,-4.961851413276639,-6.538190754090671,-7.29938135035588,-11.72577546196666,-17.658098991108353,-6.332888872932376,-8.302737887635832,-8.422477121106095,-22.398731521146537,-10.44412863772419,5.267827396189966,73
85,0.24769108295440673,0.005333346766908138,0.0036101579666137696,0.0004857973282076178,6,log2,1,4,20,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.8289776790925326,-0.8055644294476456,-1.282843994816305,-0.9422633047977788,-0.8570612460060215,-0.8844719999798661,-1.0340382607687864,-0.9459693155233622,-1.0445148635456252,-0.9470356514581024,-0.9572740745436027,0.13220285518709288,90,-1.1099101558963431,-0.964769213138482,-2.8476525722406207,-1.5993454519346841,-1.5624502221434928,-2.5504117693752586,-1.9680645754912918,-1.574581337400578,-1.9941006964550216,-2.278378156885526,-1.84496641509613,0.5706645750422318,92,-10.632203532610056,-5.191836333197864,-6.168445470181007,-6.926569853383235,-11.97703357607066,-18.377120533623135,-5.554790415954294,-8.771398954525761,-8.601612755774621,-22.535102492923716,-10.473611391824434,5.475767206461201,79
86,0.3653786420822144,0.008806032187044385,0.00400390625,2.284323729674058e-05,6,log2,1,4,30,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.802666991804473,-0.7944486038910853,-1.3040273926532164,-0.926126498747567,-0.8451508248791437,-0.8799354666299062,-1.0141572085355737,-0.9333284756716492,-1.020372966554035,-0.9111514597338151,-0.9431365889100466,0.14074642653410174,80,-1.056650259216209,-0.9380681160527128,-2.9632438437640425,-1.5686559062978942,-1.5122836174814116,-2.437197634509581,-1.876475427482698,-1.5144501919170466,-1.929135271963677,-2.1430213928826523,-1.7939181661567924,0.5841498243553983,84,-10.447731450772633,-5.130699123057905,-6.410316375209586,-7.306921697781789,-11.862238100622182,-17.69953557021835,-5.75950363937233,-8.491073499806593,-9.359589010642836,-22.256240647264477,-10.472384911474867,5.248357715049272,78
87,0.12922840118408202,0.0036333613807613433,0.0028923988342285157,0.00030571536329169764,6,log2,1,6,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.8507538148835224,-0.8680261738166797,-1.2482977235241393,-0.9616144142031603,-0.8941077837704166,-0.9408846063364756,-1.1123591973553013,-0.9552199655528933,-1.0696717487209715,-0.9064666608197061,-0.9807402088983267,0.11918372447200776,106,-1.1714545561211318,-1.1474305244217142,-2.7002207127091244,-1.6811654764060322,-1.6512370999122916,-2.668242191352297,-2.3037294249599816,-1.5690846078006524,-2.1366779126689033,-2.1612186300387264,-1.9190461136390855,0.5320325713824305,105,-10.885941715222295,-5.221347224178867,-6.5192755106243965,-7.921158142188482,-11.576662432139344,-17.979109521266,-6.477776865763918,-8.25155034803364,-8.100445267824242,-22.398731521146537,-10.533199854838774,5.255154206561896,85
88,0.2455531597137451,0.0019337740153325253,0.003149580955505371,0.00035351692072073913,6,log2,1,6,20,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.7975225886376114,-0.8638387158011342,-1.2491024472264753,-0.9462135901256759,-0.857889646990819,-0.8934368628277671,-1.0750061729368425,-0.9415746153414101,-1.0433553095523298,-0.9338744330568797,-0.9601814382496947,0.1246874514884727,94,-1.047300012662073,-1.0983807238246412,-2.646923438873538,-1.6145534294330515,-1.5728499220846266,-2.597420229039119,-2.1595478112125504,-1.572917714741072,-1.9974765985691711,-2.205407704093503,-1.8512777584533346,0.534403604244256,93,-10.5380721503887,-5.191825957391689,-5.868292769732641,-7.333600259543214,-12.45910262169512,-18.136217157837873,-5.933496983570665,-8.959379822369318,-8.633285753052636,-22.44568204091377,-10.549895551649561,5.3962242547444665,89
89,0.3625252962112427,0.0025069742480500357,0.00408942699432373,0.0002851806149426887,6,log2,1,6,30,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.7828216525895421,-0.8406024933745943,-1.253098699496233,-0.9316142863435345,-0.8490710474641286,-0.8841078227360436,-1.0384254594626887,-0.930313648101067,-1.0218769191927484,-0.9029293443087109,-0.9434861373069291,0.1272068989035456,81,-1.0178472692806366,-1.0430145254573495,-2.6762341653689306,-1.592698987309051,-1.5461681520053188,-2.46569139947479,-1.9878703631664039,-1.5118133542131116,-1.935164450623965,-2.0982502450784626,-1.787475291197802,0.5222189523481616,82,-10.384977195958399,-5.10524250605493,-6.312652125153878,-7.636319533692706,-11.960135498833544,-17.53893331969484,-6.024277790412031,-8.616394078368963,-9.380704342161511,-22.19662701259118,-10.515626340292197,5.178525751965568,83
90,0.12694637775421141,0.0010220999872875306,0.0026797056198120117,0.0004529136439812588,6,log2,2,2,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.89106505954961,-0.8606483743862514,-1.2424476364269519,-0.9685956461358747,-0.8734836139131834,-0.8871276116968361,-1.087831945568121,-0.9620664642251208,-1.0720056955052877,-0.9085107917884362,-0.9753782839195673,0.11680991774163774,101,-1.2643648547907615,-1.131324006595686,-2.702956156066255,-1.664739119631656,-1.5472181760972008,-2.2972558498487694,-2.157889100498785,-1.5851742775433413,-2.0635781497159043,-2.188875880232542,-1.8603375571020897,0.4730059546905991,94,-10.801153003622868,-4.961851413276639,-6.546413758785507,-7.070301133345062,-11.733349866728567,-16.81960496117319,-5.650861629342632,-8.302737887635832,-8.266875247532496,-22.81408866400368,-10.296723756544647,5.330727317577052,49
91,0.24960460662841796,0.00951632286996333,0.0032818794250488283,0.00045308662798956856,6,log2,2,2,20,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.8314083980486543,-0.8074247495540092,-1.2723240839820182,-0.9505347833427098,-0.8459501061098657,-0.8857137902399148,-1.0360470554455328,-0.9474804934946023,-1.039966761346985,-0.9311057941655063,-0.9547956015729799,0.12995204625778362,86,-1.1101744927747095,-0.9669923523760351,-2.7990578635938372,-1.6090840293826654,-1.4957971811851918,-2.4467948692492962,-1.9569976966944138,-1.570636862754047,-1.9733042234632245,-2.247045350222827,-1.8175884921696244,0.5494775269179678,86,-9.704600700271747,-5.242965774621849,-6.338753782302835,-6.858862727448525,-11.477274510033077,-17.951867615939598,-5.411260639279355,-8.533443501376759,-8.841669476831346,-22.81252003846092,-10.3173218766566,5.4690531689300155,52
92,0.3668226718902588,0.00945069228335854,0.004181504249572754,0.0004301866339715164,6,log2,2,2,30,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.7952452954684087,-0.795148466865861,-1.298920502822597,-0.9335137940950409,-0.8428347555435889,-0.878665900328081,-1.016075743277058,-0.9387481457585201,-1.0225445901317873,-0.9023676239504829,-0.9424064818241424,0.14070032880391636,78,-1.038170614557546,-0.9374178793731724,-2.930789726468512,-1.5760209695012162,-1.491636490477469,-2.347754425769631,-1.8725249318933186,-1.5292574291255012,-1.9268309034226558,-2.1281936483863606,-1.7778597018975382,0.5697248046405599,77,-9.951461837679371,-5.157699834093766,-6.523855249957471,-7.0821579079989725,-12.09062094548602,-17.183489026367482,-5.5194615567149174,-8.36444288024694,-9.52151431877294,-22.441185677622613,-10.383588923494049,5.256536302550984,60
93,0.1263089656829834,0.001446085272142029,0.0023935556411743162,0.0004824534714298494,6,log2,2,4,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.89106505954961,-0.8606483743862514,-1.2424476364269519,-0.9685956461358747,-0.8734836139131834,-0.8871276116968361,-1.087831945568121,-0.9620664642251208,-1.0720056955052877,-0.9085107917884362,-0.9753782839195673,0.11680991774163774,101,-1.2643648547907615,-1.131324006595686,-2.702956156066255,-1.664739119631656,-1.5472181760972008,-2.2972558498487694,-2.157889100498785,-1.5851742775433413,-2.0635781497159043,-2.188875880232542,-1.8603375571020897,0.4730059546905991,94,-10.801153003622868,-4.961851413276639,-6.546413758785507,-7.070301133345062,-11.733349866728567,-16.81960496117319,-5.650861629342632,-8.302737887635832,-8.266875247532496,-22.81408866400368,-10.296723756544647,5.330727317577052,49
