,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
77,0.6241958618164063,0.02188436387093336,0.005198454856872559,0.0004016269125859105,6,sqrt,4,4,30,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.6147077620294592,-0.5967017621410687,-1.0193936007724191,-0.7929708353455178,-0.7169914793414056,-0.6971079724929509,-0.7893636996222683,-0.7538106732143942,-0.8292221759538603,-0.6831131861331281,-0.7493383147046473,0.11507411353521325,53,-0.6225936058287727,-0.5718157240079758,-1.693515482326053,-1.1620841257422605,-1.0804606991568393,-1.4178599339915916,-1.1869522604102916,-1.01947663056759,-1.2706508282500093,-1.2770782358731405,-1.1302487526154525,0.3209050526269313,50,-7.17970413094536,-4.254531192695483,-5.689857712371936,-7.627385901138428,-10.48499996764199,-14.189161668063441,-6.415998564138398,-6.716276678528629,-8.141381049482339,-18.485256136142315,-8.918455300114832,4.127226152285785,55
78,0.2106891393661499,0.006350465385681108,0.003400278091430664,0.0004937814178348783,6,sqrt,4,6,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.6473950437018925,-0.6028706246697062,-1.0458699149589261,-0.8086936710209461,-0.7402614210802316,-0.7010830134151974,-0.8163133686788597,-0.7720482189641948,-0.8319377920297334,-0.7131782627995735,-0.767965133131926,0.11634958705013473,73,-0.6756993598327582,-0.5947306285192453,-1.7876469727640112,-1.1832327781623233,-1.1089502527458428,-1.399307642223686,-1.2409030632024198,-1.0852706085163493,-1.3017046828068375,-1.4342627165985127,-1.1811708705371986,0.33337355413445646,71,-6.014085175942974,-3.905315830817024,-5.697005692061481,-7.298326993927418,-10.57864417817461,-14.002293229469007,-6.323752758052013,-6.955550295409736,-8.523445535264052,-20.534320560617168,-8.983274024973548,4.69892480040016,61
79,0.41501460075378416,0.017977255178290612,0.00442957878112793,0.0006512650477791533,6,sqrt,4,6,20,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.6253276518818196,-0.6097995393719569,-1.018932386368768,-0.8164014488830248,-0.7303463577090156,-0.7028443752390828,-0.8113959118425125,-0.7716567448891491,-0.8421308726294846,-0.692816726703185,-0.7621652015517999,0.11360441837265511,64,-0.6339253713972957,-0.5953541630353398,-1.6857580691228393,-1.2266272747874696,-1.112781618232785,-1.4169021601676803,-1.2477973971585221,-1.076623746560845,-1.3081673545682977,-1.287190182380004,-1.1591127337411078,0.31582455416809463,61,-6.258738182885519,-4.061896583539715,-5.596697463044203,-7.355516092471216,-11.004495364209834,-13.935302316779168,-6.056809633862567,-6.916262287322674,-8.380228837413693,-18.11727102558199,-8.768321778711059,4.129621283570616,35
80,0.6140779495239258,0.016429291647399327,0.004865956306457519,0.0006554109137786564,6,sqrt,4,6,30,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.6147077620294592,-0.5967017621410687,-1.0193936007724191,-0.7929708353455178,-0.7169914793414056,-0.6971079724929509,-0.7893636996222683,-0.7538106732143942,-0.8292221759538603,-0.6831131861331281,-0.7493383147046473,0.11507411353521325,53,-0.6225936058287727,-0.5718157240079758,-1.693515482326053,-1.1620841257422605,-1.0804606991568393,-1.4178599339915916,-1.1869522604102916,-1.01947663056759,-1.2706508282500093,-1.2770782358731405,-1.1302487526154525,0.3209050526269313,50,-7.17970413094536,-4.254531192695483,-5.689857712371936,-7.627385901138428,-10.48499996764199,-14.189161668063441,-6.415998564138398,-6.716276678528629,-8.141381049482339,-18.485256136142315,-8.918455300114832,4.127226152285785,55
81,0.15776913166046141,0.008756385964964995,0.003502941131591797,0.0009206669199627933,6,log2,1,2,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.6725100934974763,-0.7562013473122416,-1.2771450090070269,-0.8353548272032211,-0.7908673223065116,-0.7389880336594578,-0.8677650799443664,-0.8532781030153178,-0.9013680052555468,-0.755038184116801,-0.8448516005317968,0.15827388492670066,106,-0.7258707804430549,-0.8627292987918344,-2.941481825115642,-1.3383264781630346,-1.4029162331472336,-1.555908946823894,-1.4201411455219035,-1.329809087233923,-1.490626801002728,-1.5999797832563196,-1.4667790379499568,0.5618130576325354,108,-7.6826817091075945,-4.6368162368094215,-7.225286836116192,-8.36721508762309,-13.676049729408906,-15.404855931348933,-6.461363717229329,-8.624311469078684,-8.483835155511901,-20.479707385089647,-10.104212325732368,4.622265888100385,102
82,0.2960131883621216,0.01744388639630959,0.004003334045410156,0.00044819373657211157,6,log2,1,2,20,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.6832370202473398,-0.7507385596781494,-1.2687594996007083,-0.83296790086194,-0.8075094714420055,-0.7447158971213363,-0.8570404896236762,-0.8253455673142447,-0.8883137089622909,-0.7534595695971641,-0.8412087684448855,0.1539074625264138,101,-0.7415311006399232,-0.8389395855577794,-2.8471442153171225,-1.3242844730149363,-1.4227611430637606,-1.6410176737836195,-1.3785760720226794,-1.2506047079589946,-1.4719631373390867,-1.5921922530130137,-1.4509014361710917,0.5427634679052856,107,-7.284983802734814,-4.927451973630603,-6.911884214616187,-7.8266462491118105,-13.099384845823902,-15.613547116906215,-6.289066050387763,-8.51916976565374,-8.497022404710293,-20.785483536078296,-9.975463995965361,4.7225368742158,96
83,0.4462512731552124,0.023012206792798716,0.0049151420593261715,0.0006831489153678683,6,log2,1,2,30,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.6792678026677691,-0.7532599328194862,-1.1795586710439,-0.8262407574510204,-0.7923598739919455,-0.7384668464875452,-0.870035864843566,-0.8072354079582879,-0.8874518509371719,-0.7411605011046165,-0.8275037509305309,0.13185662030339937,88,-0.7361985956261645,-0.836439951012207,-2.3979286494655554,-1.2826253337491669,-1.3522782907691728,-1.5503220055260747,-1.43218378746658,-1.1781492038695374,-1.4686592730241306,-1.5218017795051777,-1.3756586870013767,0.43088548917781033,90,-7.482548111760742,-5.0783718614136735,-6.633649276472344,-7.71208273998457,-12.273614823786339,-15.346936111608564,-6.187351738042867,-7.870327694646736,-8.20184005951498,-19.907850537845185,-9.669457295507598,4.475086678821614,82
84,0.15145235061645507,0.0052753845296002215,0.0032000303268432616,0.00040105381915874784,6,log2,1,4,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.6885458058641367,-0.775042214157224,-1.226490051010804,-0.838735844261137,-0.7901169119436224,-0.7638818570185602,-0.8328611907352004,-0.8247797155604253,-0.8900665812296685,-0.7760918993010969,-0.8406612071081876,0.13845053060450824,100,-0.7405976974825204,-0.9048118917387118,-2.693691516438029,-1.3118792930956944,-1.3772997519041377,-1.69859773009106,-1.2932332214959132,-1.2263714465216253,-1.4575509435170184,-1.6273167778996587,-1.4331350270184369,0.5036519940922826,103,-7.2451146516436395,-4.835529915911291,-7.294024257712936,-8.972175490790839,-13.345069372018301,-15.994621402921307,-5.996321976065037,-7.823561272560738,-8.118372406834908,-22.227308203658147,-10.185209895011715,5.1306503666468135,104
85,0.28188633918762207,0.006093575757345987,0.0038177490234375,0.0005919761516952579,6,log2,1,4,20,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.6988188746776599,-0.759948961673707,-1.1988732009570198,-0.8392479799877839,-0.7986038096153563,-0.760558682366349,-0.8405830254221713,-0.815710362957411,-0.8731949895421545,-0.7634850907846753,-0.8349024977984287,0.13055355455584308,97,-0.7692876727209979,-0.8685855001460369,-2.4969091794954745,-1.3526952580375549,-1.3927804929189724,-1.706519059882465,-1.3025855112393896,-1.2120891141482295,-1.4481842770393603,-1.6214542538837435,-1.4171090319512225,0.45528996886380496,97,-7.629729420867768,-5.209038814650823,-6.727940461151009,-8.862920004616722,-13.133168604985286,-15.676579462095681,-5.763250863901078,-8.198323118562563,-8.767860183402647,-21.814974086207616,-10.178378502044119,4.945713206900252,103
86,0.41444404125213624,0.006308335425168753,0.0047027826309204105,0.00045459405523019455,6,log2,1,4,30,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.688743075732132,-0.7608343068411243,-1.1489513726270202,-0.8314428050971985,-0.7841846611421003,-0.7500455712467711,-0.8536486168429026,-0.796167639333638,-0.8743966088965767,-0.7428035603615811,-0.8231218218121045,0.12073371435726761,85,-0.7528511302553005,-0.8587201940576072,-2.2635059651210114,-1.303240758954963,-1.3306280444988436,-1.6059694825119288,-1.370329171655932,-1.1443827338286754,-1.451642256514926,-1.5315498178800762,-1.3612819555279265,0.39814924824501285,85,-7.712378523849377,-5.2660964220938205,-6.545649208568685,-8.417329131090515,-12.8085713283869,-15.42268204455592,-5.757443697375081,-7.559314219895398,-8.29603981062553,-20.63071833243533,-9.841622271887655,4.679690626918387,92
87,0.14229824542999267,0.0018598792932203636,0.0030525684356689452,0.0001745128628985987,6,log2,1,6,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.6933681351495333,-0.822674778282164,-1.2353415051894416,-0.8453297065352973,-0.7717765551759141,-0.743594132192133,-0.8565949273103034,-0.8444525824447706,-0.8956591089624979,-0.7514321858314703,-0.8460223617073526,0.1424596894494603,108,-0.7610397598179918,-0.9746272003109702,-2.711229451581692,-1.3393525287552406,-1.2602924953147585,-1.6799417114939883,-1.3586175954353519,-1.2437304152372268,-1.473380900220682,-1.5691212403948718,-1.4371333298562772,0.49562376270202485,104,-7.082616326966139,-4.968704765321766,-6.975340457375774,-9.300134739757672,-11.398028557805407,-15.827696042339031,-5.361431701034867,-7.788848337284339,-8.118372406834908,-21.47540552300547,-9.829657885772537,4.906330181240151,91
88,0.27801764011383057,0.004591337960053446,0.003856945037841797,0.00029833003082644055,6,log2,1,6,20,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.7125787793939192,-0.7984549147118483,-1.2041357408294555,-0.8398291656239952,-0.7926160888732242,-0.7508271549939137,-0.8701613016741391,-0.8277113991189905,-0.8740995294436108,-0.7530320132224646,-0.8423446087885562,0.13057029156178065,104,-0.8103592726608182,-0.9242746843536973,-2.510868882679622,-1.3361548066716769,-1.338686613637341,-1.6993585475004362,-1.3930415164351957,-1.2184018017335272,-1.4443509998780377,-1.6029557956703993,-1.427845292122075,0.4442862036086181,100,-8.109225404216438,-4.945516319445613,-6.766957693775053,-8.669630037727064,-12.159648197878841,-15.593116781804547,-5.62176578140263,-8.118543033976941,-8.721543697471343,-21.217652604949375,-9.992359955264785,4.769389146219622,98
89,0.4168612718582153,0.007793261682657656,0.004494023323059082,0.0005111324134318933,6,log2,1,6,30,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.699908872161286,-0.7841762144363292,-1.1541082217520142,-0.8313698095302172,-0.7750948194174696,-0.7470384778456031,-0.8690693784080383,-0.8060382864802781,-0.8723132606761139,-0.73603903425216,-0.8275156374959509,0.12108949758377006,89,-0.7816642528854051,-0.891167657351374,-2.2742380284206956,-1.2932424606563881,-1.2770907385633152,-1.6312483991048266,-1.4183303145178963,-1.1597789794855229,-1.442590216654369,-1.527444014153337,-1.3696795061793128,0.39400837291031493,87,-8.103107174481554,-4.908576894805469,-6.579522671774628,-8.288469153164076,-12.124301164446656,-15.504761058917428,-5.781343217222165,-7.506137888934358,-8.265162153337993,-20.27429424667788,-9.733567562376221,4.591755435957621,84
90,0.14560980796813966,0.0016744927202027129,0.003203678131103516,0.0003987635346443003,6,log2,2,2,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.6885210532662139,-0.7710966614368922,-1.2360731467257557,-0.8368533411299944,-0.7910898235686852,-0.7672025365957604,-0.8443773238835478,-0.831593240326667,-0.873421218840454,-0.775262602526386,-0.8415490948300357,0.14058549091202124,102,-0.7405942916158721,-0.8992901620158001,-2.730355617651043,-1.3207440667280106,-1.3768162580983188,-1.707090596034572,-1.3347968636674579,-1.259317911643223,-1.4202215372755351,-1.626233737212118,-1.441546104194195,0.5113578637507488,105,-7.2451146516436395,-4.835529915911291,-7.443255026943705,-8.92906033927569,-13.577761679710608,-16.017313710613617,-6.017252903787103,-8.134127605872735,-8.122067030599027,-22.228297120964204,-10.254977998532162,5.1254750337631085,107
91,0.28517091274261475,0.011461272821958907,0.00390477180480957,0.00029728895905149245,6,log2,2,2,20,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.6986326759946951,-0.7570662679010434,-1.2251742929155833,-0.8370475471856851,-0.7995455266987986,-0.7604921236499554,-0.8533838630405811,-0.8173436244838506,-0.8641272075871954,-0.7634712823783129,-0.8376284411835702,0.13793611090816277,98,-0.7669452841804067,-0.8648144633921979,-2.584267987260347,-1.3516602050795004,-1.388315093789959,-1.7479582179404196,-1.3445420783901303,-1.2231747279024834,-1.4207595115529108,-1.6231465160849443,-1.4315584085573299,0.478312601034025,101,-7.295668350111782,-5.209038814650823,-6.840941883626115,-8.84136242885915,-13.249514758831442,-15.95618126267954,-5.609374210021279,-8.35360628521856,-8.828407338883554,-21.865468544860644,-10.204956387774288,5.013525290583634,105
92,0.4367799997329712,0.012817791865664925,0.0048000097274780275,0.0007454980622906706,6,log2,2,2,30,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.6892617905999984,-0.7585692204010079,-1.1683206682871912,-0.8294482107087148,-0.7867346265297457,-0.7507916714283371,-0.8615199828367528,-0.7988160690801052,-0.8731395891207885,-0.7438350346877849,-0.8260436863680427,0.12594104925101135,86,-0.7521449304129201,-0.8541745260228302,-2.335342922264858,-1.3048194308520913,-1.34775988329932,-1.6255096733325396,-1.3968861735873093,-1.1562651868068197,-1.4363715163724842,-1.5364856483884746,-1.3745759891339646,0.4156987822903926,88,-7.432297107760441,-5.2660964220938205,-6.566847921466067,-8.402957413918799,-12.760352568122997,-15.609083244945158,-5.641401433879739,-7.721725219888288,-8.112320242082383,-20.713270193759573,-9.822635176791726,4.739538040094263,89
93,0.15922796726226807,0.00687248060079022,0.0034930944442749024,0.0006770621492733544,6,log2,2,4,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.6885210532662139,-0.7710966614368922,-1.2360731467257557,-0.8368533411299944,-0.7910898235686852,-0.7672025365957604,-0.8443773238835478,-0.831593240326667,-0.873421218840454,-0.775262602526386,-0.8415490948300357,0.14058549091202124,102,-0.7405942916158721,-0.8992901620158001,-2.730355617651043,-1.3207440667280106,-1.3768162580983188,-1.707090596034572,-1.3347968636674579,-1.259317911643223,-1.4202215372755351,-1.626233737212118,-1.441546104194195,0.5113578637507488,105,-7.2451146516436395,-4.835529915911291,-7.443255026943705,-8.92906033927569,-13.577761679710608,-16.017313710613617,-6.017252903787103,-8.134127605872735,-8.122067030599027,-22.228297120964204,-10.254977998532162,5.1254750337631085,107
94,0.30835886001586915,0.009685270127011418,0.004317975044250489,0.0004518325898019628,6,log2,2,4,20,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.6986326759946951,-0.7570662679010434,-1.2251742929155833,-0.8370475471856851,-0.7995455266987986,-0.7604921236499554,-0.8533838630405811,-0.8173436244838506,-0.8641272075871954,-0.7634712823783129,-0.8376284411835702,0.13793611090816277,98,-0.7669452841804067,-0.8648144633921979,-2.584267987260347,-1.3516602050795004,-1.388315093789959,-1.7479582179404196,-1.3445420783901303,-1.2231747279024834,-1.4207595115529108,-1.6231465160849443,-1.4315584085573299,0.478312601034025,101,-7.295668350111782,-5.209038814650823,-6.840941883626115,-8.84136242885915,-13.249514758831442,-15.95618126267954,-5.609374210021279,-8.35360628521856,-8.828407338883554,-21.865468544860644,-10.204956387774288,5.013525290583634,105
95,0.46114087104797363,0.015617624134621,0.005199599266052246,0.0006006022396071862,6,log2,2,4,30,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.6892617905999984,-0.7585692204010079,-1.1683206682871912,-0.8294482107087148,-0.7867346265297457,-0.7507916714283371,-0.8615199828367528,-0.7988160690801052,-0.8731395891207885,-0.7438350346877849,-0.8260436863680427,0.12594104925101135,86,-0.7521449304129201,-0.8541745260228302,-2.335342922264858,-1.3048194308520913,-1.34775988329932,-1.6255096733325396,-1.3968861735873093,-1.1562651868068197,-1.4363715163724842,-1.5364856483884746,-1.3745759891339646,0.4156987822903926,88,-7.432297107760441,-5.2660964220938205,-6.566847921466067,-8.402957413918799,-12.760352568122997,-15.609083244945158,-5.641401433879739,-7.721725219888288,-8.112320242082383,-20.713270193759573,-9.822635176791726,4.739538040094263,89
96,0.152010178565979,0.004806011844089977,0.0034976482391357424,0.0005010008549575079,6,log2,2,6,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.6930896417127052,-0.8189280419467595,-1.2444095450404054,-0.8508802128540114,-0.7565983105370636,-0.7289630411173831,-0.870678895559527,-0.8437042988363067,-0.8962148764841046,-0.7508721497554083,-0.8454339013843676,0.1472211661516181,107,-0.7583956532876139,-0.9704748862736008,-2.7488180855621183,-1.3596367253394206,-1.2111281063375043,-1.535914726306472,-1.4214673348507347,-1.2265874340834177,-1.4677000441784405,-1.570017823765314,-1.4270140819984638,0.5027879575493165,98,-6.662027128930127,-5.0313955758662345,-6.975340457375774,-9.257019588242523,-11.942158365497718,-15.33164916454917,-5.382362628756933,-7.6749611058893485,-8.017262084587184,-21.47639444031152,-9.775057054000653,4.894787088687124,85
97,0.2984337329864502,0.009720360997490404,0.003999018669128418,0.0006312299668528821,6,log2,2,6,20,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.6841105577206865,-0.8210227479320883,-1.2286423871305319,-0.8408533992492696,-0.7832890216234314,-0.7401420662862599,-0.8770343074315412,-0.8256138667557021,-0.8739907558514493,-0.7531449772849484,-0.8427844087265909,0.14110037829867114,105,-0.7502233045321763,-0.9764808548168439,-2.591534563540918,-1.342201356278096,-1.3049260996053225,-1.6316325567830436,-1.4286758240713266,-1.2132413021203068,-1.4355910664177218,-1.603465266079225,-1.4277972194244979,0.46454335708183286,99,-7.714980845553562,-5.122837657829452,-6.879959116250159,-8.648072461969488,-12.431713101724995,-15.501014646486734,-5.615908660049804,-8.06159941827945,-8.624363704621654,-21.2181470636024,-9.98185966763677,4.769259279131548,97
98,0.4501646518707275,0.02247024104825505,0.00520174503326416,0.0003952830207398565,6,log2,2,6,30,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.6794699530009863,-0.8000324044014349,-1.1641799875703989,-0.8345867221758198,-0.7719196959512031,-0.7385187816139193,-0.8722621223615897,-0.8060099506753596,-0.8721861733857463,-0.7367919570091526,-0.8275957748145611,0.12639937023298595,90,-0.7412258106334948,-0.9249027055612367,-2.306196122674569,-1.3062292402659021,-1.283201676354192,-1.5768392565318692,-1.4340643761805614,-1.1566964440724063,-1.4358979441688713,-1.5295331756330226,-1.3694786752076127,0.4004632575297217,86,-7.840277468706297,-5.0924312353250265,-6.389842256388395,-8.245101214675522,-12.239894904182755,-15.443359635372218,-5.763980642078138,-7.468175478469366,-7.990566808741724,-20.323512774668785,-9.679714241860824,4.620062099941855,83
99,0.15022585391998292,0.005201484679434492,0.0033067703247070313,0.00047156937509473736,6,log2,4,2,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.7033146608693948,-0.7431898834614782,-1.1833726164884666,-0.8511788158524066,-0.791496453241678,-0.7383229677368861,-0.8790752709043094,-0.8182312011883442,-0.8607339142390955,-0.75476960421526,-0.8323685388197319,0.12957163816947173,94,-0.7766704977278209,-0.8446786015380522,-2.456285634174856,-1.3657170716841567,-1.3104683984406689,-1.604185671172326,-1.465942180676083,-1.1840514322275293,-1.3726696095927804,-1.613655074960428,-1.39943241721947,0.44282256661442887,94,-6.6356756581526,-4.886338191092991,-6.563502328562256,-8.618746453860503,-13.333826395091027,-15.65310695793232,-6.697072037799284,-7.868641316100632,-8.394173023752206,-20.737325493208324,-9.938840785555215,4.7701264886847765,93
100,0.3098884105682373,0.020976111313739037,0.004353761672973633,0.0007073024194081594,6,log2,4,2,20,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.6933929400755613,-0.741978199056527,-1.164452737225189,-0.8333646764623703,-0.8235074903107826,-0.7577705172021459,-0.8659657468464556,-0.8095745224464229,-0.8582778559023223,-0.7511348799931558,-0.8299419565520934,0.12339715446159298,91,-0.7587190223788636,-0.8351239023260083,-2.3498508020031226,-1.3333769629043086,-1.424146336828289,-1.7020233706424488,-1.4084149689642969,-1.1763210987362016,-1.3777455510638068,-1.577546583705817,-1.3943268599553165,0.4255093303786701,91,-7.959379368156814,-4.800142066272986,-6.5829575890913254,-8.336846760495703,-13.579123238055004,-15.88704536808121,-6.355590607864222,-7.986606090719096,-8.819973618595672,-20.630893711932504,-10.093855841926452,4.740971292732089,99
101,0.451647424697876,0.015557823734799933,0.0048969507217407225,0.00029912962674376786,6,log2,4,2,30,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.6840802798585539,-0.7443189324031695,-1.1416443425645975,-0.8305112577331765,-0.8023165953824712,-0.7625772504866064,-0.8723229832918977,-0.7921189362517707,-0.8631612086356572,-0.734490251683796,-0.8227542038291696,0.1199964323704575,82,-0.7458278009392745,-0.8233476509601708,-2.2380236485153433,-1.3075636973770823,-1.3646590963463479,-1.6643841990257933,-1.4322370217006841,-1.1120589401131105,-1.3916985751006998,-1.4754133724222445,-1.3555214002500748,0.40154292409796727,82,-7.942536133405248,-4.867434502593021,-6.343370810171326,-8.053760982799933,-12.98647942970863,-15.620916980393218,-6.342138159497413,-7.355382836923031,-8.564764466151132,-19.72783652025962,-9.780462082190258,4.525832798374717,86
102,0.15616519451141359,0.007803330861426166,0.003502488136291504,0.000502098945246232,6,log2,4,4,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.7033146608693948,-0.7431898834614782,-1.1833726164884666,-0.8511788158524066,-0.791496453241678,-0.7383229677368861,-0.8790752709043094,-0.8182312011883442,-0.8607339142390955,-0.75476960421526,-0.8323685388197319,0.12957163816947173,94,-0.7766704977278209,-0.8446786015380522,-2.456285634174856,-1.3657170716841567,-1.3104683984406689,-1.604185671172326,-1.465942180676083,-1.1840514322275293,-1.3726696095927804,-1.613655074960428,-1.39943241721947,0.44282256661442887,94,-6.6356756581526,-4.886338191092991,-6.563502328562256,-8.618746453860503,-13.333826395091027,-15.65310695793232,-6.697072037799284,-7.868641316100632,-8.394173023752206,-20.737325493208324,-9.938840785555215,4.7701264886847765,93
103,0.29653356075286863,0.013182511304551399,0.004102373123168945,0.0007030961165067052,6,log2,4,4,20,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.6933929400755613,-0.741978199056527,-1.164452737225189,-0.8333646764623703,-0.8235074903107826,-0.7577705172021459,-0.8659657468464556,-0.8095745224464229,-0.8582778559023223,-0.7511348799931558,-0.8299419565520934,0.12339715446159298,91,-0.7587190223788636,-0.8351239023260083,-2.3498508020031226,-1.3333769629043086,-1.424146336828289,-1.7020233706424488,-1.4084149689642969,-1.1763210987362016,-1.3777455510638068,-1.577546583705817,-1.3943268599553165,0.4255093303786701,91,-7.959379368156814,-4.800142066272986,-6.5829575890913254,-8.336846760495703,-13.579123238055004,-15.88704536808121,-6.355590607864222,-7.986606090719096,-8.819973618595672,-20.630893711932504,-10.093855841926452,4.740971292732089,99
104,0.4631104707717896,0.023903992994224126,0.005205321311950684,0.0005952392362165115,6,log2,4,4,30,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.6840802798585539,-0.7443189324031695,-1.1416443425645975,-0.8305112577331765,-0.8023165953824712,-0.7625772504866064,-0.8723229832918977,-0.7921189362517707,-0.8631612086356572,-0.734490251683796,-0.8227542038291696,0.1199964323704575,82,-0.7458278009392745,-0.8233476509601708,-2.2380236485153433,-1.3075636973770823,-1.3646590963463479,-1.6643841990257933,-1.4322370217006841,-1.1120589401131105,-1.3916985751006998,-1.4754133724222445,-1.3555214002500748,0.40154292409796727,82,-7.942536133405248,-4.867434502593021,-6.343370810171326,-8.053760982799933,-12.98647942970863,-15.620916980393218,-6.342138159497413,-7.355382836923031,-8.564764466151132,-19.72783652025962,-9.780462082190258,4.525832798374717,86
