,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
88,0.06456184387207031,0.002726601726250129,0.0017994403839111327,0.00037694131475684867,5,0.5,4,5,0,"{'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.7387983150844035,-0.7301901556990316,-1.3686671501092402,-1.2691860908894073,-0.925348373918741,-1.0636258572412622,-1.1021160981865534,-1.0573677011942535,-1.325237483041671,-0.8954452198128324,-1.0475982445177396,0.21605447244651801,43,-0.9202356350175807,-0.9417664031760686,-3.0304806760786915,-3.0578300831663086,-1.6023794671406233,-3.079426911578782,-2.1874035887928676,-2.064361016459057,-3.08117117652439,-1.8251695783805557,-2.179022453631492,0.8190346591755674,41,-5.275265017667847,-8.175625000000002,-9.672000000000004,-12.740783686525356,-11.517293233082697,-16.417436276320608,-10.088059701492545,-13.614285714285716,-9.767576117042267,-19.732075471698124,-11.700040021811516,3.9458000450114183,71
89,0.06371488571166992,0.003931020451344933,0.0021473169326782227,0.0002968562979159639,5,0.5,4,10,0,"{'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.7387983150844035,-0.7301901556990316,-1.3686671501092402,-1.2691860908894073,-0.925348373918741,-1.0636258572412622,-1.1021160981865534,-1.0573677011942535,-1.325237483041671,-0.8954452198128324,-1.0475982445177396,0.21605447244651801,43,-0.9202356350175807,-0.9417664031760686,-3.0304806760786915,-3.0578300831663086,-1.6023794671406233,-3.079426911578782,-2.1874035887928676,-2.064361016459057,-3.08117117652439,-1.8251695783805557,-2.179022453631492,0.8190346591755674,41,-5.275265017667847,-8.175625000000002,-9.672000000000004,-12.740783686525356,-11.517293233082697,-16.417436276320608,-10.088059701492545,-13.614285714285716,-9.767576117042267,-19.732075471698124,-11.700040021811516,3.9458000450114183,71
90,0.027089691162109374,0.0011397546507824052,0.002088618278503418,0.0003017220615636597,5,sqrt,1,2,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-1.2031303350124019,-1.018496702876015,-1.8240168164069626,-1.385206550147845,-1.0968101315028105,-1.3301316433606376,-1.3998321171701538,-1.389872811164223,-1.4949492723278226,-1.4034093031132007,-1.3545855683082073,0.21204294160024015,145,-2.5305924388696543,-1.9232435992900425,-5.577163693864608,-3.8002205498397506,-2.3163257637262307,-4.336482152018525,-3.491518202984802,-3.6492577008250717,-3.9865932861188136,-4.36096136027437,-3.5972358747811866,1.0410220642882,145,-12.762458836443479,-17.7,-10.183673469387752,-11.020023557126056,-16.267847411444155,-20.23192904656318,-8.066891891891897,-12.609400123685843,-11.776642335766427,-23.51234567901235,-14.413121235132113,4.620639299407502,173
91,0.027667427062988283,0.0014389392556967396,0.0018810510635375976,0.00029778305008144185,5,sqrt,1,5,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-1.2031303350124019,-1.018496702876015,-1.8240168164069626,-1.385206550147845,-1.0968101315028105,-1.3301316433606376,-1.3998321171701538,-1.389872811164223,-1.4949492723278226,-1.4034093031132007,-1.3545855683082073,0.21204294160024015,145,-2.5305924388696543,-1.9232435992900425,-5.577163693864608,-3.8002205498397506,-2.3163257637262307,-4.336482152018525,-3.491518202984802,-3.6492577008250717,-3.9865932861188136,-4.36096136027437,-3.5972358747811866,1.0410220642882,145,-12.762458836443479,-17.7,-10.183673469387752,-11.020023557126056,-16.267847411444155,-20.23192904656318,-8.066891891891897,-12.609400123685843,-11.776642335766427,-23.51234567901235,-14.413121235132113,4.620639299407502,173
92,0.026071333885192872,0.0010619011888269448,0.0020782947540283203,0.000339291971266438,5,sqrt,1,10,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-1.2031303350124019,-1.018496702876015,-1.8240168164069626,-1.385206550147845,-1.0968101315028105,-1.3301316433606376,-1.3998321171701538,-1.389872811164223,-1.4949492723278226,-1.4034093031132007,-1.3545855683082073,0.21204294160024015,145,-2.5305924388696543,-1.9232435992900425,-5.577163693864608,-3.8002205498397506,-2.3163257637262307,-4.336482152018525,-3.491518202984802,-3.6492577008250717,-3.9865932861188136,-4.36096136027437,-3.5972358747811866,1.0410220642882,145,-12.762458836443479,-17.7,-10.183673469387752,-11.020023557126056,-16.267847411444155,-20.23192904656318,-8.066891891891897,-12.609400123685843,-11.776642335766427,-23.51234567901235,-14.413121235132113,4.620639299407502,173
93,0.02642347812652588,0.00169113688503519,0.0021102428436279297,0.00028716549415616887,5,sqrt,2,2,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-1.2031303350124019,-1.241328150260932,-1.8240168164069626,-1.385206550147845,-1.0968101315028105,-1.3301316433606376,-1.3998321171701538,-1.389872811164223,-1.4949492723278226,-1.4034093031132007,-1.376868713046699,0.18561471458526665,148,-2.5305924388696543,-2.4999185819989855,-5.577163693864608,-3.8002205498397506,-2.3163257637262307,-4.336482152018525,-3.491518202984802,-3.6492577008250717,-3.9865932861188136,-4.36096136027437,-3.6549033730520817,0.9594722029540644,148,-12.762458836443479,-5.616129032258069,-10.183673469387752,-11.020023557126056,-16.267847411444155,-20.23192904656318,-8.066891891891897,-12.609400123685843,-11.776642335766427,-23.51234567901235,-13.20473413835792,5.152519591406462,143
94,0.0254971981048584,0.0009143106750706763,0.0021065711975097657,0.00030141468944504805,5,sqrt,2,5,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-1.2031303350124019,-1.241328150260932,-1.8240168164069626,-1.385206550147845,-1.0968101315028105,-1.3301316433606376,-1.3998321171701538,-1.389872811164223,-1.4949492723278226,-1.4034093031132007,-1.376868713046699,0.18561471458526665,148,-2.5305924388696543,-2.4999185819989855,-5.577163693864608,-3.8002205498397506,-2.3163257637262307,-4.336482152018525,-3.491518202984802,-3.6492577008250717,-3.9865932861188136,-4.36096136027437,-3.6549033730520817,0.9594722029540644,148,-12.762458836443479,-5.616129032258069,-10.183673469387752,-11.020023557126056,-16.267847411444155,-20.23192904656318,-8.066891891891897,-12.609400123685843,-11.776642335766427,-23.51234567901235,-13.20473413835792,5.152519591406462,143
95,0.02514798641204834,0.0010987755390202845,0.001812291145324707,0.00039217448885350343,5,sqrt,2,10,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.2031303350124019,-1.241328150260932,-1.8240168164069626,-1.385206550147845,-1.0968101315028105,-1.3301316433606376,-1.3998321171701538,-1.389872811164223,-1.4949492723278226,-1.4034093031132007,-1.376868713046699,0.18561471458526665,148,-2.5305924388696543,-2.4999185819989855,-5.577163693864608,-3.8002205498397506,-2.3163257637262307,-4.336482152018525,-3.491518202984802,-3.6492577008250717,-3.9865932861188136,-4.36096136027437,-3.6549033730520817,0.9594722029540644,148,-12.762458836443479,-5.616129032258069,-10.183673469387752,-11.020023557126056,-16.267847411444155,-20.23192904656318,-8.066891891891897,-12.609400123685843,-11.776642335766427,-23.51234567901235,-13.20473413835792,5.152519591406462,143
96,0.024492287635803224,0.0009285697949984633,0.0018930673599243165,0.0003316095862146605,5,sqrt,4,2,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.2031303350124019,-1.241328150260932,-1.8240168164069626,-1.385206550147845,-1.0968101315028105,-1.3301316433606376,-1.3998321171701538,-1.389872811164223,-1.4949492723278226,-1.4034093031132007,-1.376868713046699,0.18561471458526665,148,-2.5305924388696543,-2.4999185819989855,-5.577163693864608,-3.8002205498397506,-2.3163257637262307,-4.336482152018525,-3.491518202984802,-3.6492577008250717,-3.9865932861188136,-4.36096136027437,-3.6549033730520817,0.9594722029540644,148,-12.762458836443479,-5.616129032258069,-10.183673469387752,-11.020023557126056,-16.267847411444155,-20.23192904656318,-8.066891891891897,-12.609400123685843,-11.776642335766427,-23.51234567901235,-13.20473413835792,5.152519591406462,143
97,0.024831008911132813,0.0005657954777648643,0.0020001411437988283,4.553829812120452e-05,5,sqrt,4,5,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.2031303350124019,-1.241328150260932,-1.8240168164069626,-1.385206550147845,-1.0968101315028105,-1.3301316433606376,-1.3998321171701538,-1.389872811164223,-1.4949492723278226,-1.4034093031132007,-1.376868713046699,0.18561471458526665,148,-2.5305924388696543,-2.4999185819989855,-5.577163693864608,-3.8002205498397506,-2.3163257637262307,-4.336482152018525,-3.491518202984802,-3.6492577008250717,-3.9865932861188136,-4.36096136027437,-3.6549033730520817,0.9594722029540644,148,-12.762458836443479,-5.616129032258069,-10.183673469387752,-11.020023557126056,-16.267847411444155,-20.23192904656318,-8.066891891891897,-12.609400123685843,-11.776642335766427,-23.51234567901235,-13.20473413835792,5.152519591406462,143
98,0.025204110145568847,0.0011855593454238552,0.0021946191787719726,0.0003832590998960477,5,sqrt,4,10,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.2031303350124019,-1.241328150260932,-1.8240168164069626,-1.385206550147845,-1.0968101315028105,-1.3301316433606376,-1.3998321171701538,-1.389872811164223,-1.4949492723278226,-1.4034093031132007,-1.376868713046699,0.18561471458526665,148,-2.5305924388696543,-2.4999185819989855,-5.577163693864608,-3.8002205498397506,-2.3163257637262307,-4.336482152018525,-3.491518202984802,-3.6492577008250717,-3.9865932861188136,-4.36096136027437,-3.6549033730520817,0.9594722029540644,148,-12.762458836443479,-5.616129032258069,-10.183673469387752,-11.020023557126056,-16.267847411444155,-20.23192904656318,-8.066891891891897,-12.609400123685843,-11.776642335766427,-23.51234567901235,-13.20473413835792,5.152519591406462,143
99,0.024587512016296387,0.0016031123719294053,0.0016641616821289062,0.0005663754762589812,5,log2,1,2,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-1.1981994113352117,-1.2531184231429873,-1.8251794478466443,-1.2568649969849388,-1.1679554983347487,-1.3432689904187478,-1.4533811085209902,-1.3121549978448033,-1.3007586760734835,-1.3605160975538855,-1.3471397648056442,0.1773860160203029,135,-2.408126644301022,-2.4197683146594935,-5.7733168884685275,-2.753900145850073,-2.9811949271417735,-5.2703193326918445,-3.8975421218356603,-2.8392667212328004,-2.827011655937321,-3.4993387608004647,-3.4669785512918976,1.1190857707084554,132,-9.786249999999995,-7.432647267565649,-9.192375366568907,-8.187581699346396,-17.93811813186813,-22.092927864214968,-9.858876539501303,-9.28858954041208,-11.39017713365541,-24.28321678321678,-12.945076032634962,5.827185401180543,125
100,0.024300360679626466,0.0019403706495110323,0.002117609977722168,0.00029608674240084613,5,log2,1,5,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-1.1981994113352117,-1.2531184231429873,-1.8251794478466443,-1.2568649969849388,-1.1679554983347487,-1.3432689904187478,-1.4533811085209902,-1.3121549978448033,-1.3007586760734835,-1.3605160975538855,-1.3471397648056442,0.1773860160203029,135,-2.408126644301022,-2.4197683146594935,-5.7733168884685275,-2.753900145850073,-2.9811949271417735,-5.2703193326918445,-3.8975421218356603,-2.8392667212328004,-2.827011655937321,-3.4993387608004647,-3.4669785512918976,1.1190857707084554,132,-9.786249999999995,-7.432647267565649,-9.192375366568907,-8.187581699346396,-17.93811813186813,-22.092927864214968,-9.858876539501303,-9.28858954041208,-11.39017713365541,-24.28321678321678,-12.945076032634962,5.827185401180543,125
101,0.023314523696899413,0.0007744201348497061,0.001979565620422363,7.213077802288104e-05,5,log2,1,10,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-1.1981994113352117,-1.2531184231429873,-1.8251794478466443,-1.2568649969849388,-1.1679554983347487,-1.3432689904187478,-1.4533811085209902,-1.3121549978448033,-1.3007586760734835,-1.3605160975538855,-1.3471397648056442,0.1773860160203029,135,-2.408126644301022,-2.4197683146594935,-5.7733168884685275,-2.753900145850073,-2.9811949271417735,-5.2703193326918445,-3.8975421218356603,-2.8392667212328004,-2.827011655937321,-3.4993387608004647,-3.4669785512918976,1.1190857707084554,132,-9.786249999999995,-7.432647267565649,-9.192375366568907,-8.187581699346396,-17.93811813186813,-22.092927864214968,-9.858876539501303,-9.28858954041208,-11.39017713365541,-24.28321678321678,-12.945076032634962,5.827185401180543,125
102,0.024442315101623535,0.0007993391774674842,0.0018987655639648438,0.00030223998941202615,5,log2,2,2,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-1.1981994113352117,-1.2531184231429873,-1.8251794478466443,-1.2568649969849388,-1.1679554983347487,-1.3432689904187478,-1.4533811085209902,-1.3121549978448033,-1.3007586760734835,-1.3605160975538855,-1.3471397648056442,0.1773860160203029,135,-2.408126644301022,-2.4197683146594935,-5.7733168884685275,-2.753900145850073,-2.9811949271417735,-5.2703193326918445,-3.8975421218356603,-2.8392667212328004,-2.827011655937321,-3.4993387608004647,-3.4669785512918976,1.1190857707084554,132,-9.786249999999995,-7.432647267565649,-9.192375366568907,-8.187581699346396,-17.93811813186813,-22.092927864214968,-9.858876539501303,-9.28858954041208,-11.39017713365541,-24.28321678321678,-12.945076032634962,5.827185401180543,125
103,0.02491130828857422,0.0009412726322003633,0.0019065380096435548,0.00032227971955340093,5,log2,2,5,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-1.1981994113352117,-1.2531184231429873,-1.8251794478466443,-1.2568649969849388,-1.1679554983347487,-1.3432689904187478,-1.4533811085209902,-1.3121549978448033,-1.3007586760734835,-1.3605160975538855,-1.3471397648056442,0.1773860160203029,135,-2.408126644301022,-2.4197683146594935,-5.7733168884685275,-2.753900145850073,-2.9811949271417735,-5.2703193326918445,-3.8975421218356603,-2.8392667212328004,-2.827011655937321,-3.4993387608004647,-3.4669785512918976,1.1190857707084554,132,-9.786249999999995,-7.432647267565649,-9.192375366568907,-8.187581699346396,-17.93811813186813,-22.092927864214968,-9.858876539501303,-9.28858954041208,-11.39017713365541,-24.28321678321678,-12.945076032634962,5.827185401180543,125
104,0.023962020874023438,0.0007076148956971829,0.0023250818252563477,0.0005374336022889334,5,log2,2,10,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.1981994113352117,-1.2531184231429873,-1.8251794478466443,-1.2568649969849388,-1.1679554983347487,-1.3432689904187478,-1.4533811085209902,-1.3121549978448033,-1.3007586760734835,-1.3605160975538855,-1.3471397648056442,0.1773860160203029,135,-2.408126644301022,-2.4197683146594935,-5.7733168884685275,-2.753900145850073,-2.9811949271417735,-5.2703193326918445,-3.8975421218356603,-2.8392667212328004,-2.827011655937321,-3.4993387608004647,-3.4669785512918976,1.1190857707084554,132,-9.786249999999995,-7.432647267565649,-9.192375366568907,-8.187581699346396,-17.93811813186813,-22.092927864214968,-9.858876539501303,-9.28858954041208,-11.39017713365541,-24.28321678321678,-12.945076032634962,5.827185401180543,125
105,0.02341454029083252,0.0007662910592680586,0.0020164012908935546,2.91632218167363e-05,5,log2,4,2,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.1981994113352117,-1.2531184231429873,-1.8251794478466443,-1.2568649969849388,-1.168581710643733,-1.3433000605066236,-1.4533811085209902,-1.3121549978448033,-1.3007586760734835,-1.3605160975538855,-1.34720549304533,0.17732277952470218,141,-2.408126644301022,-2.4197683146594935,-5.7733168884685275,-2.753900145850073,-2.9830338099745446,-5.270423533275376,-3.8975421218356603,-2.8392667212328004,-2.827011655937321,-3.4993387608004647,-3.4671728596335276,1.1190228709370318,138,-9.786249999999995,-7.432647267565649,-9.192375366568907,-8.187581699346396,-17.93811813186813,-22.092927864214968,-9.858876539501303,-9.28858954041208,-11.39017713365541,-24.28321678321678,-12.945076032634962,5.827185401180543,125
106,0.023869252204895018,0.0007083507584275217,0.0020057201385498048,3.296083179126494e-05,5,log2,4,5,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.1981994113352117,-1.2531184231429873,-1.8251794478466443,-1.2568649969849388,-1.168581710643733,-1.3433000605066236,-1.4533811085209902,-1.3121549978448033,-1.3007586760734835,-1.3605160975538855,-1.34720549304533,0.17732277952470218,141,-2.408126644301022,-2.4197683146594935,-5.7733168884685275,-2.753900145850073,-2.9830338099745446,-5.270423533275376,-3.8975421218356603,-2.8392667212328004,-2.827011655937321,-3.4993387608004647,-3.4671728596335276,1.1190228709370318,138,-9.786249999999995,-7.432647267565649,-9.192375366568907,-8.187581699346396,-17.93811813186813,-22.092927864214968,-9.858876539501303,-9.28858954041208,-11.39017713365541,-24.28321678321678,-12.945076032634962,5.827185401180543,125
107,0.02323195934295654,0.0003922364534029265,0.0018015146255493165,0.00039290016764589284,5,log2,4,10,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.1981994113352117,-1.2531184231429873,-1.8251794478466443,-1.2568649969849388,-1.168581710643733,-1.3433000605066236,-1.4533811085209902,-1.3121549978448033,-1.3007586760734835,-1.3605160975538855,-1.34720549304533,0.17732277952470218,141,-2.408126644301022,-2.4197683146594935,-5.7733168884685275,-2.753900145850073,-2.9830338099745446,-5.270423533275376,-3.8975421218356603,-2.8392667212328004,-2.827011655937321,-3.4993387608004647,-3.4671728596335276,1.1190228709370318,138,-9.786249999999995,-7.432647267565649,-9.192375366568907,-8.187581699346396,-17.93811813186813,-22.092927864214968,-9.858876539501303,-9.28858954041208,-11.39017713365541,-24.28321678321678,-12.945076032634962,5.827185401180543,125
108,0.07541935443878174,0.002813730776441432,0.0020704269409179688,0.000501145259298765,6,0.5,1,2,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.7338368781760989,-0.7090923426943821,-1.2654404392228278,-0.9894663306146894,-0.8464099878201307,-0.951568868676295,-0.9655891003751743,-0.952341100917952,-0.9954803455771642,-0.8895934497148035,-0.9298818843789517,0.1478090446151845,25,-0.8781360404842997,-0.8589571890460111,-2.651816426217611,-1.6800597123960606,-1.3547559364849284,-2.1749901375919416,-1.7624153117135513,-1.8634861331288308,-1.8941250141881627,-1.7686369493493945,-1.688737885060079,0.5201658565092175,15,-4.761859838274946,-5.660208062418704,-9.445652173913047,-7.497391304347818,-8.882608695652173,-12.63636363636364,-11.548611111111109,-15.4,-7.511428571428592,-16.981481481481495,-10.032560487499152,3.840871004248287,4
109,0.07533941268920899,0.0017751083560020402,0.002003931999206543,3.630175566059556e-05,6,0.5,1,5,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.7338368781760989,-0.7090923426943821,-1.2654404392228278,-0.9894663306146894,-0.8464099878201307,-0.951568868676295,-0.9655891003751743,-1.0304984623184739,-0.9954803455771642,-0.9101307851462215,-0.9397513540621457,0.15029547554207653,31,-0.8781360404842997,-0.8589571890460111,-2.651816426217611,-1.6800597123960606,-1.3547559364849284,-2.1749901375919416,-1.7624153117135513,-2.224841513421765,-1.8941250141881627,-1.8693784012404038,-1.7349475682784736,0.5447466493976156,27,-4.761859838274946,-5.660208062418704,-9.445652173913047,-7.497391304347818,-8.882608695652173,-12.63636363636364,-11.548611111111109,-16.5,-7.511428571428592,-20.352777777777785,-10.479690117128781,4.655764174883481,17
110,0.07931928634643555,0.0024357087151631626,0.0020891427993774414,0.0003015954927698091,6,0.5,1,10,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.7338368781760989,-0.7090923426943821,-1.2654404392228278,-0.9480476149884358,-0.8464099878201307,-0.951568868676295,-0.9655891003751743,-0.9677390571493547,-0.9954803455771642,-0.9130293718335917,-0.9296234006513455,0.14657549400617592,24,-0.8781360404842997,-0.8589571890460111,-2.651816426217611,-1.5669816488216008,-1.3547559364849284,-2.1749901375919416,-1.7624153117135513,-1.83862358225195,-1.8941250141881627,-1.9033938796934344,-1.6884195166493492,0.524604188617926,14,-4.761859838274946,-5.660208062418704,-9.445652173913047,-7.5627272727272725,-8.882608695652173,-12.63636363636364,-11.548611111111109,-13.614285714285716,-7.511428571428592,-22.21666666666667,-10.384041174284187,4.797340892483849,12
111,0.07414677143096923,0.0005461876944404929,0.0019117832183837891,0.00030925189618748774,6,0.5,2,2,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.7338368781760989,-0.7090923426943821,-1.2654404392228278,-0.9894663306146894,-0.8464099878201307,-0.9485673089878524,-0.9655891003751743,-1.0304984623184739,-0.9887397077355466,-0.9101307851462215,-0.9387771343091398,0.150036666969399,29,-0.8781360404842997,-0.8589571890460111,-2.651816426217611,-1.6800597123960606,-1.3547559364849284,-2.1370324796856077,-1.7622118902219623,-2.224841513421765,-1.828737595344587,-1.8693784012404038,-1.7245927184543235,0.5401758677075568,23,-4.761859838274946,-5.660208062418704,-9.445652173913047,-7.497391304347818,-8.882608695652173,-12.63636363636364,-11.548611111111109,-16.5,-7.511428571428592,-20.352777777777785,-10.479690117128781,4.655764174883481,17
112,0.07587037086486817,0.0014231569428010626,0.0021015405654907227,0.00029984245556183325,6,0.5,2,5,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.7338368781760989,-0.7090923426943821,-1.2654404392228278,-0.9894663306146894,-0.8464099878201307,-0.9485673089878524,-0.9655891003751743,-1.0304984623184739,-0.9887397077355466,-0.9101307851462215,-0.9387771343091398,0.150036666969399,29,-0.8781360404842997,-0.8589571890460111,-2.651816426217611,-1.6800597123960606,-1.3547559364849284,-2.1370324796856077,-1.7622118902219623,-2.224841513421765,-1.828737595344587,-1.8693784012404038,-1.7245927184543235,0.5401758677075568,23,-4.761859838274946,-5.660208062418704,-9.445652173913047,-7.497391304347818,-8.882608695652173,-12.63636363636364,-11.548611111111109,-16.5,-7.511428571428592,-20.352777777777785,-10.479690117128781,4.655764174883481,17
113,0.07464020252227783,0.0012969929157306244,0.0018982648849487304,0.00030213091420524087,6,0.5,2,10,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.7338368781760989,-0.7090923426943821,-1.2654404392228278,-0.9480476149884358,-0.8464099878201307,-0.9485673089878524,-0.9655891003751743,-0.9677390571493547,-0.9887397077355466,-0.9130293718335917,-0.9286491808983396,0.14624265179994952,23,-0.8781360404842997,-0.8589571890460111,-2.651816426217611,-1.5669816488216008,-1.3547559364849284,-2.1370324796856077,-1.7622118902219623,-1.83862358225195,-1.828737595344587,-1.9033938796934344,-1.6780646668251993,0.5189287318743256,13,-4.761859838274946,-5.660208062418704,-9.445652173913047,-7.5627272727272725,-8.882608695652173,-12.63636363636364,-11.548611111111109,-13.614285714285716,-7.511428571428592,-22.21666666666667,-10.384041174284187,4.797340892483849,12
114,0.07460575103759766,0.0010197409338527548,0.0019083499908447265,0.00030844230652586743,6,0.5,4,2,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.7350872650076172,-0.7090923426943821,-1.2654404392228278,-0.9541471648251548,-0.8464099878201307,-0.9484994123259922,-0.9851414073646673,-0.9677390571493547,-0.9776880591181281,-0.9128972558797002,-0.9302142391407955,0.14637454240464226,26,-0.8792000559547082,-0.8589571890460111,-2.651816426217611,-1.6122192430020377,-1.3547559364849284,-2.1355647311339454,-1.9234542641171308,-1.83862358225195,-1.7559345245881628,-1.9031151413293688,-1.6913641094125853,0.5211931099164103,17,-4.761859838274946,-5.660208062418704,-9.445652173913047,-7.5627272727272725,-8.882608695652173,-12.63636363636364,-11.548611111111109,-13.614285714285716,-7.511428571428592,-22.21666666666667,-10.384041174284187,4.797340892483849,12
115,0.07515499591827393,0.0011548053749187322,0.001776885986328125,0.00038213883964431574,6,0.5,4,5,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.7350872650076172,-0.7090923426943821,-1.2654404392228278,-0.9541471648251548,-0.8464099878201307,-0.9484994123259922,-0.9851414073646673,-0.9677390571493547,-0.9776880591181281,-0.9128972558797002,-0.9302142391407955,0.14637454240464226,26,-0.8792000559547082,-0.8589571890460111,-2.651816426217611,-1.6122192430020377,-1.3547559364849284,-2.1355647311339454,-1.9234542641171308,-1.83862358225195,-1.7559345245881628,-1.9031151413293688,-1.6913641094125853,0.5211931099164103,17,-4.761859838274946,-5.660208062418704,-9.445652173913047,-7.5627272727272725,-8.882608695652173,-12.63636363636364,-11.548611111111109,-13.614285714285716,-7.511428571428592,-22.21666666666667,-10.384041174284187,4.797340892483849,12
116,0.07545211315155029,0.0009418505150770617,0.0020223617553710937,0.0003913420045817536,6,0.5,4,10,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.7350872650076172,-0.7090923426943821,-1.2654404392228278,-0.9541471648251548,-0.8464099878201307,-0.9484994123259922,-0.9851414073646673,-0.9677390571493547,-0.9776880591181281,-0.9130293718335917,-0.9302274507361845,0.14637298475173716,28,-0.8792000559547082,-0.8589571890460111,-2.651816426217611,-1.6122192430020377,-1.3547559364849284,-2.1355647311339454,-1.9234542641171308,-1.83862358225195,-1.7559345245881628,-1.9033938796934344,-1.691391983248992,0.5212044411208919,19,-4.761859838274946,-5.660208062418704,-9.445652173913047,-7.5627272727272725,-8.882608695652173,-12.63636363636364,-11.548611111111109,-13.614285714285716,-7.511428571428592,-22.21666666666667,-10.384041174284187,4.797340892483849,12
